"SASI_STOCK_NUM","SASISTOCKNAME","COMMONNAME","RUN","RECOVERYDOMAIN","MAJORPOPGROUP","POPID","ESAPOPNAME","COMMONPOPNAME","POPFIT","POPFITNOTES","ESTIMATETYPE","WATERBODY","SPAWNINGYEAR","METHODNUMBER","BESTVALUE","NOSAIJ","NOSAIJ_SDSID","NOSAIJLOWERLIMIT","NOSAIJUPPERLIMIT","NOSAIJALPHA","NOSAEJ","NOSAEJ_SDSID","NOSAEJLOWERLIMIT","NOSAEJUPPERLIMIT","NOSAEJALPHA","PHOSIJ","PHOSIJLOWERLIMIT","PHOSIJUPPERLIMIT","PHOSIJALPHA","PHOSEJ","PHOSEJLOWERLIMIT","PHOSEJUPPERLIMIT","PHOSEJALPHA","TSAIJ","TSAIJ_SDSID","TSAIJLOWERLIMIT","TSAIJUPPERLIMIT","TSAIJALPHA","TSAEJ","TSAEJ_SDSID","TSAEJLOWERLIMIT","TSAEJUPPERLIMIT","TSAEJALPHA","AGE2PROP","AGE2PROPLOWERLIMIT","AGE2PROPUPPERLIMIT","AGE3PROP","AGE3PROPLOWERLIMIT","AGE3PROPUPPERLIMIT","AGE4PROP","AGE4PROPLOWERLIMIT","AGE4PROPUPPERLIMIT","AGE5PROP","AGE5PROPLOWERLIMIT","AGE5PROPUPPERLIMIT","AGE6PROP","AGE6PROPLOWERLIMIT","AGE6PROPUPPERLIMIT","AGE7PROP","AGE7PROPLOWERLIMIT","AGE7PROPUPPERLIMIT","AGE8PROP","AGE8PROPLOWERLIMIT","AGE8PROPUPPERLIMIT","AGE9PROP","AGE9PROPLOWERLIMIT","AGE9PROPUPPERLIMIT","AGE10PROP","AGE10PROPLOWERLIMIT","AGE10PROPUPPERLIMIT","AGE11PLUSPROP","AGE11PLUSPROPLOWERLIMIT","AGE11PLUSPROPUPPERLIMIT","AGEPROPALPHA","OTHERDATASOURCES","COMMENTS","DATASTATUS","STOCK_ID","COMMONPOPNAME2","ESU_DPS"
"5500","Ozette Sockeye","Sockeye salmon","Unspecified","Puget Sound","Ozette Lake",194,"Salmon, sockeye (Ozette Lake ESU) Ozette Lake - summer","Ozette Lake - summer Sockeye salmon","Same",NA,"Escapement","Lake Ozette",2016,2,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12829,"e3920932-f645-48f2-b481-c5fa289eb767",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Makah Tribe, Quileute Tribe","No indicator data. WDFW acknowledges that WDFW does not monitor fish in Lake Ozette and all data are collected by the Makah Tribe","Final","0120D839-BF97-4B9E-818D-806BC270F08F","Ozette Lake - sockeye salmon","Salmon, sockeye (Ozette Lake ESU)"
"5500","Ozette Sockeye","Sockeye salmon","Unspecified","Puget Sound","Ozette Lake",194,"Salmon, sockeye (Ozette Lake ESU) Ozette Lake - summer","Ozette Lake - summer Sockeye salmon","Same",NA,"Escapement","Lake Ozette",2017,3,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5265,"ac48b166-9b14-4056-8120-052f6b86ee29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Makah Tribe, Quileute Tribe","No indicator data. WDFW acknowledges that WDFW does not monitor fish in Lake Ozette and all data are collected by the Makah Tribe","Final","0120D839-BF97-4B9E-818D-806BC270F08F","Ozette Lake - sockeye salmon","Salmon, sockeye (Ozette Lake ESU)"
"5500","Ozette Sockeye","Sockeye salmon","Unspecified","Puget Sound","Ozette Lake",194,"Salmon, sockeye (Ozette Lake ESU) Ozette Lake - summer","Ozette Lake - summer Sockeye salmon","Same",NA,"Escapement","Lake Ozette",2018,3,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3264,"c4d32379-4f48-4d34-8034-5f80bf273664",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Makah Tribe, Quileute Tribe","No indicator data. WDFW acknowledges that WDFW does not monitor fish in Lake Ozette and all data are collected by the Makah Tribe","Final","0120D839-BF97-4B9E-818D-806BC270F08F","Ozette Lake - sockeye salmon","Salmon, sockeye (Ozette Lake ESU)"
"5500","Ozette Sockeye","Sockeye salmon","Unspecified","Puget Sound","Ozette Lake",194,"Salmon, sockeye (Ozette Lake ESU) Ozette Lake - summer","Ozette Lake - summer Sockeye salmon","Same",NA,"Escapement","Lake Ozette",2019,3,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2894,"c4d32379-4f48-4d34-8034-5f80bf273664",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Makah Tribe, Quileute Tribe","No indicator data. WDFW acknowledges that WDFW does not monitor fish in Lake Ozette and all data are collected by the Makah Tribe","Final","0120D839-BF97-4B9E-818D-806BC270F08F","Ozette Lake - sockeye salmon","Salmon, sockeye (Ozette Lake ESU)"
"6015","Nooksack Winter Steelhead","Steelhead","Winter","Puget Sound","Puget Sound Steelhead DPS",201,"Steelhead (Puget Sound DPS) Nooksack River - winter","Nooksack River - winter Steelhead","Same","2004 was only year WDFW accomplished aerial and ground surveys during clear water conditions to develope an escapement methodology. Trends in Nooksack River tributary abundance can be tracked for other years. Total Natural Spawners: Data are estimates from aerial surveys of the North, Middle, and South Fork. Spawning ground data have been collected from select tributary indexes.","NOSA","Nooksack River",2004,1,"Yes",1592,"7cb73ad5-6d2d-45bd-a432-70243de4b1b8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1592,"62536c89-6a20-4251-be97-5fa77e3e5eec",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","Final","C45FB2CB-D279-4473-BFEB-A838EE837F03","Nooksack River - winter Steelhead","Steelhead (Puget Sound DPS)"
"6015","Nooksack Winter Steelhead","Steelhead","Winter","Puget Sound","Puget Sound Steelhead DPS",201,"Steelhead (Puget Sound DPS) Nooksack River - winter","Nooksack River - winter Steelhead","Same","This population includes winter-run steelhead in the North, Middle, and South Forks of the Nooksack River. Winter steelhead from the North, Middle, and South Forks of the Nooksack were combined based on the geographic proximity of the basins and the apparent continuum of spawning grounds.","NOSA","Nooksack River",2010,1,"Yes",1901,"dcfc1e5a-23b8-4a75-85f8-1423f0e692f1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1901,"d2ddd6e5-c265-42f9-ad4f-8bf5547b6c67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","Final","C45FB2CB-D279-4473-BFEB-A838EE837F03","Nooksack River - winter Steelhead","Steelhead (Puget Sound DPS)"
"6015","Nooksack Winter Steelhead","Steelhead","Winter","Puget Sound","Puget Sound Steelhead DPS",201,"Steelhead (Puget Sound DPS) Nooksack River - winter","Nooksack River - winter Steelhead","Same","This population includes winter-run steelhead in the North, Middle, and South Forks of the Nooksack River. Winter steelhead from the North, Middle, and South Forks of the Nooksack were combined based on the geographic proximity of the basins and the apparent continuum of spawning grounds.","NOSA","Nooksack River",2011,1,"Yes",1774,"dcfc1e5a-23b8-4a75-85f8-1423f0e692f1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1774,"d2ddd6e5-c265-42f9-ad4f-8bf5547b6c67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","Final","C45FB2CB-D279-4473-BFEB-A838EE837F03","Nooksack River - winter Steelhead","Steelhead (Puget Sound DPS)"
"6015","Nooksack Winter Steelhead","Steelhead","Winter","Puget Sound","Puget Sound Steelhead DPS",201,"Steelhead (Puget Sound DPS) Nooksack River - winter","Nooksack River - winter Steelhead","Same","This population includes winter-run steelhead in the North, Middle, and South Forks of the Nooksack River. Winter steelhead from the North, Middle, and South Forks of the Nooksack were combined based on the geographic proximity of the basins and the apparent continuum of spawning grounds.","NOSA","Nooksack River",2012,1,"Yes",1747,"dcfc1e5a-23b8-4a75-85f8-1423f0e692f1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1747,"d2ddd6e5-c265-42f9-ad4f-8bf5547b6c67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","Final","C45FB2CB-D279-4473-BFEB-A838EE837F03","Nooksack River - winter Steelhead","Steelhead (Puget Sound DPS)"
"6015","Nooksack Winter Steelhead","Steelhead","Winter","Puget Sound","Puget Sound Steelhead DPS",201,"Steelhead (Puget Sound DPS) Nooksack River - winter","Nooksack River - winter Steelhead","Same","This population includes winter-run steelhead in the North, Middle, and South Forks of the Nooksack River. Winter steelhead from the North, Middle, and South Forks of the Nooksack were combined based on the geographic proximity of the basins and the apparent continuum of spawning grounds.","NOSA","Nooksack River",2013,1,"Yes",1805,"dcfc1e5a-23b8-4a75-85f8-1423f0e692f1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1805,"d2ddd6e5-c265-42f9-ad4f-8bf5547b6c67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","Final","C45FB2CB-D279-4473-BFEB-A838EE837F03","Nooksack River - winter Steelhead","Steelhead (Puget Sound DPS)"
"6015","Nooksack Winter Steelhead","Steelhead","Winter","Puget Sound","Puget Sound Steelhead DPS",201,"Steelhead (Puget Sound DPS) Nooksack River - winter","Nooksack River - winter Steelhead","Same","This population includes winter-run steelhead in the North, Middle, and South Forks of the Nooksack River. Winter steelhead from the North, Middle, and South Forks of the Nooksack were combined based on the geographic proximity of the basins and the apparent continuum of spawning grounds.","NOSA","Nooksack River",2014,1,"Yes",1521,"dcfc1e5a-23b8-4a75-85f8-1423f0e692f1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1521,"d2ddd6e5-c265-42f9-ad4f-8bf5547b6c67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","Final","C45FB2CB-D279-4473-BFEB-A838EE837F03","Nooksack River - winter Steelhead","Steelhead (Puget Sound DPS)"
"6015","Nooksack Winter Steelhead","Steelhead","Winter","Puget Sound","Puget Sound Steelhead DPS",201,"Steelhead (Puget Sound DPS) Nooksack River - winter","Nooksack River - winter Steelhead","Same","This population includes winter-run steelhead in the North, Middle, and South Forks of the Nooksack River. Winter steelhead from the North, Middle, and South Forks of the Nooksack were combined based on the geographic proximity of the basins and the apparent continuum of spawning grounds.","NOSA","Nooksack River",2015,1,"Yes",2082,"dcfc1e5a-23b8-4a75-85f8-1423f0e692f1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2082,"d2ddd6e5-c265-42f9-ad4f-8bf5547b6c67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","Final","C45FB2CB-D279-4473-BFEB-A838EE837F03","Nooksack River - winter Steelhead","Steelhead (Puget Sound DPS)"
"6015","Nooksack Winter Steelhead","Steelhead","Winter","Puget Sound","Puget Sound Steelhead DPS",201,"Steelhead (Puget Sound DPS) Nooksack River - winter","Nooksack River - winter Steelhead","Same","This population includes winter-run steelhead in the North, Middle, and South Forks of the Nooksack River. Winter steelhead from the North, Middle, and South Forks of the Nooksack were combined based on the geographic proximity of the basins and the apparent continuum of spawning grounds.","NOSA","Nooksack River",2016,1,"Yes",1842,"dcfc1e5a-23b8-4a75-85f8-1423f0e692f1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1842,"d2ddd6e5-c265-42f9-ad4f-8bf5547b6c67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","Final","C45FB2CB-D279-4473-BFEB-A838EE837F03","Nooksack River - winter Steelhead","Steelhead (Puget Sound DPS)"
"6015","Nooksack Winter Steelhead","Steelhead","Winter","Puget Sound","Puget Sound Steelhead DPS",201,"Steelhead (Puget Sound DPS) Nooksack River - winter","Nooksack River - winter Steelhead","Same","This population includes winter-run steelhead in the North, Middle, and South Forks of the Nooksack River. Winter steelhead from the North, Middle, and South Forks of the Nooksack were combined based on the geographic proximity of the basins and the apparent continuum of spawning grounds.","NOSA","Nooksack River",2017,1,"Yes",1714,"dcfc1e5a-23b8-4a75-85f8-1423f0e692f1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1714,"d2ddd6e5-c265-42f9-ad4f-8bf5547b6c67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","Final","C45FB2CB-D279-4473-BFEB-A838EE837F03","Nooksack River - winter Steelhead","Steelhead (Puget Sound DPS)"
"6015","Nooksack Winter Steelhead","Steelhead","Winter","Puget Sound","Puget Sound Steelhead DPS",201,"Steelhead (Puget Sound DPS) Nooksack River - winter","Nooksack River - winter Steelhead","Same","This population includes winter-run steelhead in the North, Middle, and South Forks of the Nooksack River. Winter steelhead from the North, Middle, and South Forks of the Nooksack were combined based on the geographic proximity of the basins and the apparent continuum of spawning grounds.","NOSA","Nooksack River",2018,1,"Yes",2006,"dcfc1e5a-23b8-4a75-85f8-1423f0e692f1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006,"d2ddd6e5-c265-42f9-ad4f-8bf5547b6c67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","Final","C45FB2CB-D279-4473-BFEB-A838EE837F03","Nooksack River - winter Steelhead","Steelhead (Puget Sound DPS)"
"6015","Nooksack Winter Steelhead","Steelhead","Winter","Puget Sound","Puget Sound Steelhead DPS",201,"Steelhead (Puget Sound DPS) Nooksack River - winter","Nooksack River - winter Steelhead","Same","This population includes winter-run steelhead in the North, Middle, and South Forks of the Nooksack River. Winter steelhead from the North, Middle, and South Forks of the Nooksack were combined based on the geographic proximity of the basins and the apparent continuum of spawning grounds.","NOSA","Nooksack River",2019,1,"Yes",1643,"dcfc1e5a-23b8-4a75-85f8-1423f0e692f1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1643,"d2ddd6e5-c265-42f9-ad4f-8bf5547b6c67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","Final","C45FB2CB-D279-4473-BFEB-A838EE837F03","Nooksack River - winter Steelhead","Steelhead (Puget Sound DPS)"
"6015","Nooksack Winter Steelhead","Steelhead","Winter","Puget Sound","Puget Sound Steelhead DPS",201,"Steelhead (Puget Sound DPS) Nooksack River - winter","Nooksack River - winter Steelhead","Same","This population includes winter-run steelhead in the North, Middle, and South Forks of the Nooksack River. Winter steelhead from the North, Middle, and South Forks of the Nooksack were combined based on the geographic proximity of the basins and the apparent continuum of spawning grounds.","NOSA","Nooksack River",2020,1,"Yes",NA,"dcfc1e5a-23b8-4a75-85f8-1423f0e692f1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"d2ddd6e5-c265-42f9-ad4f-8bf5547b6c67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","Final","C45FB2CB-D279-4473-BFEB-A838EE837F03","Nooksack River - winter Steelhead","Steelhead (Puget Sound DPS)"
"6015","Nooksack Winter Steelhead","Steelhead","Winter","Puget Sound","Puget Sound Steelhead DPS",201,"Steelhead (Puget Sound DPS) Nooksack River - winter","Nooksack River - winter Steelhead","Same","This population includes winter-run steelhead in the North, Middle, and South Forks of the Nooksack River. Winter steelhead from the North, Middle, and South Forks of the Nooksack were combined based on the geographic proximity of the basins and the apparent continuum of spawning grounds.","NOSA","Nooksack River",2021,1,"Yes",1314,"dcfc1e5a-23b8-4a75-85f8-1423f0e692f1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1314,"d2ddd6e5-c265-42f9-ad4f-8bf5547b6c67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","Final","C45FB2CB-D279-4473-BFEB-A838EE837F03","Nooksack River - winter Steelhead","Steelhead (Puget Sound DPS)"
"6015","Nooksack Winter Steelhead","Steelhead","Winter","Puget Sound","Puget Sound Steelhead DPS",201,"Steelhead (Puget Sound DPS) Nooksack River - winter","Nooksack River - winter Steelhead","Same","This population includes winter-run steelhead in the North, Middle, and South Forks of the Nooksack River. Winter steelhead from the North, Middle, and South Forks of the Nooksack were combined based on the geographic proximity of the basins and the apparent continuum of spawning grounds.","NOSA","Nooksack River",2022,1,"Yes",1303,"dcfc1e5a-23b8-4a75-85f8-1423f0e692f1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1303,"d2ddd6e5-c265-42f9-ad4f-8bf5547b6c67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","Final","C45FB2CB-D279-4473-BFEB-A838EE837F03","Nooksack River - winter Steelhead","Steelhead (Puget Sound DPS)"
"6042","Samish Winter Steelhead","Steelhead","Winter","Puget Sound","North Sound",204,"Steelhead (Puget Sound DPS) Samish River and Bellingham Bay Tributaries - winter","Samish River and Bellingham Bay Tributaries - winter Steelhead","Same",NA,"NOSA","Samish River",1979,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,224,"95e8525e-0f70-456e-9c2e-f41a50827171",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No indicator data.","Final","B955E410-5F58-43CD-BEB3-01FA0DB932CF","Samish River and Bellingham Bay Tributaries - winter Steelhead","Steelhead (Puget Sound DPS)"
"6042","Samish Winter Steelhead","Steelhead","Winter","Puget Sound","North Sound",204,"Steelhead (Puget Sound DPS) Samish River and Bellingham Bay Tributaries - winter","Samish River and Bellingham Bay Tributaries - winter Steelhead","Same",NA,"NOSA","Samish River",1980,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,"54b32f37-730f-4f62-bf01-c16971787046",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No indicator data.","Final","B955E410-5F58-43CD-BEB3-01FA0DB932CF","Samish River and Bellingham Bay Tributaries - winter Steelhead","Steelhead (Puget Sound DPS)"
"6042","Samish Winter Steelhead","Steelhead","Winter","Puget Sound","North Sound",204,"Steelhead (Puget Sound DPS) Samish River and Bellingham Bay Tributaries - winter","Samish River and Bellingham Bay Tributaries - winter Steelhead","Same",NA,"NOSA","Samish River",1981,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142,"95e8525e-0f70-456e-9c2e-f41a50827171",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No indicator data.","Final","B955E410-5F58-43CD-BEB3-01FA0DB932CF","Samish River and Bellingham Bay Tributaries - winter Steelhead","Steelhead (Puget Sound DPS)"
"6042","Samish Winter Steelhead","Steelhead","Winter","Puget Sound","North Sound",204,"Steelhead (Puget Sound DPS) Samish River and Bellingham Bay Tributaries - winter","Samish River and Bellingham Bay Tributaries - winter Steelhead","Same",NA,"NOSA","Samish River",1985,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1052,"454eaada-b40c-46b7-9187-df63eb78b474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No indicator data.","Final","B955E410-5F58-43CD-BEB3-01FA0DB932CF","Samish River and Bellingham Bay Tributaries - winter Steelhead","Steelhead (Puget Sound DPS)"
"6042","Samish Winter Steelhead","Steelhead","Winter","Puget Sound","North Sound",204,"Steelhead (Puget Sound DPS) Samish River and Bellingham Bay Tributaries - winter","Samish River and Bellingham Bay Tributaries - winter Steelhead","Same",NA,"NOSA","Samish River",1987,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,836,"454eaada-b40c-46b7-9187-df63eb78b474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No indicator data.","Final","B955E410-5F58-43CD-BEB3-01FA0DB932CF","Samish River and Bellingham Bay Tributaries - winter Steelhead","Steelhead (Puget Sound DPS)"
"6042","Samish Winter Steelhead","Steelhead","Winter","Puget Sound","North Sound",204,"Steelhead (Puget Sound DPS) Samish River and Bellingham Bay Tributaries - winter","Samish River and Bellingham Bay Tributaries - winter Steelhead","Same",NA,"NOSA","Samish River",1988,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,606,"454eaada-b40c-46b7-9187-df63eb78b474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No indicator data.","Final","B955E410-5F58-43CD-BEB3-01FA0DB932CF","Samish River and Bellingham Bay Tributaries - winter Steelhead","Steelhead (Puget Sound DPS)"
"6042","Samish Winter Steelhead","Steelhead","Winter","Puget Sound","North Sound",204,"Steelhead (Puget Sound DPS) Samish River and Bellingham Bay Tributaries - winter","Samish River and Bellingham Bay Tributaries - winter Steelhead","Same",NA,"NOSA","Samish River",1989,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,244,"454eaada-b40c-46b7-9187-df63eb78b474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No indicator data.","Final","B955E410-5F58-43CD-BEB3-01FA0DB932CF","Samish River and Bellingham Bay Tributaries - winter Steelhead","Steelhead (Puget Sound DPS)"
"6042","Samish Winter Steelhead","Steelhead","Winter","Puget Sound","North Sound",204,"Steelhead (Puget Sound DPS) Samish River and Bellingham Bay Tributaries - winter","Samish River and Bellingham Bay Tributaries - winter Steelhead","Same",NA,"NOSA","Samish River",1990,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106,"454eaada-b40c-46b7-9187-df63eb78b474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No indicator data.","Final","B955E410-5F58-43CD-BEB3-01FA0DB932CF","Samish River and Bellingham Bay Tributaries - winter Steelhead","Steelhead (Puget Sound DPS)"
"6042","Samish Winter Steelhead","Steelhead","Winter","Puget Sound","North Sound",204,"Steelhead (Puget Sound DPS) Samish River and Bellingham Bay Tributaries - winter","Samish River and Bellingham Bay Tributaries - winter Steelhead","Same",NA,"NOSA","Samish River",1994,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,941,"454eaada-b40c-46b7-9187-df63eb78b474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No indicator data.","Final","B955E410-5F58-43CD-BEB3-01FA0DB932CF","Samish River and Bellingham Bay Tributaries - winter Steelhead","Steelhead (Puget Sound DPS)"
