"COMMON_POPULATION_NAME","BROOD_YEAR","Q2.5.","Q25.","Q50.","Q75.","Q97.5.","ESU","NUMBER_OF_SPAWNERS"
"Coweeman River - late Coho salmon",2020,3845.45555843908,4476.68464588515,4735.74501939598,4986.14973594233,5764.61507308331,"Lower Columbia coho",4766
"Coweeman River - late Coho salmon",2021,3928.70511486043,4543.81362100614,4788.50541478297,5053.67729691994,5953.08401103453,"Lower Columbia coho",4774
"Coweeman River - late Coho salmon",2022,1735.53670454285,3610.62956746481,5135.19286955757,7459.57571299038,14847.1921237063,"Lower Columbia coho",NA
"East Fork Lewis River - early and late Coho salmon",2005,97.7783182871996,575.270077200805,1356.71992104329,3012.18865165167,14318.0568606603,"Lower Columbia coho",NA
"East Fork Lewis River - early and late Coho salmon",2006,133.729918315832,630.639619288188,1349.8199459448,2895.51449893921,11285.8068670556,"Lower Columbia coho",NA
"East Fork Lewis River - early and late Coho salmon",2007,198.225929931159,747.603748956103,1399.53197764886,2641.3647068273,10159.8639016167,"Lower Columbia coho",NA
"East Fork Lewis River - early and late Coho salmon",2008,300.56537552706,915.491241554877,1524.13286930998,2579.99479823663,7295.77108854166,"Lower Columbia coho",NA
"East Fork Lewis River - early and late Coho salmon",2009,544.493415956422,1152.20976708819,1686.61843227841,2428.1984705571,4985.19203082272,"Lower Columbia coho",NA
"East Fork Lewis River - early and late Coho salmon",2010,1397.71681680993,1653.09922812319,1751.00101957331,1871.34177391837,2319.39311058598,"Lower Columbia coho",1739
"East Fork Lewis River - early and late Coho salmon",2011,1533.65733534508,1816.00962234723,1929.9291926748,2053.51765709301,2465.91332724439,"Lower Columbia coho",1908
"East Fork Lewis River - early and late Coho salmon",2012,1882.80474338906,2390.6344320561,2556.0302318976,2707.16745711269,3073.85641007594,"Lower Columbia coho",2661
"East Fork Lewis River - early and late Coho salmon",2013,2088.87425888535,2497.18351423902,2649.77045890926,2809.00216866746,3345.82788142659,"Lower Columbia coho",2647
"East Fork Lewis River - early and late Coho salmon",2014,2788.16984040642,3652.88302733904,3930.81086668155,4157.01128124876,4789.57366398358,"Lower Columbia coho",4043
"East Fork Lewis River - early and late Coho salmon",2015,442.066310901328,506.659558736153,536.834725920631,578.143236642328,778.849964285435,"Lower Columbia coho",519
"East Fork Lewis River - early and late Coho salmon",2016,715.073740345402,813.209626156466,858.991649558692,929.207413730231,1237.71539835886,"Lower Columbia coho",822
"East Fork Lewis River - early and late Coho salmon",2017,1047.93273358582,1283.2539304786,1369.65341629333,1453.35155008231,1692.94128641602,"Lower Columbia coho",1388
"East Fork Lewis River - early and late Coho salmon",2018,1379.85761099631,1700.7108618889,1819.0700272556,1924.16894822259,2234.41792852577,"Lower Columbia coho",1858
"East Fork Lewis River - early and late Coho salmon",2019,2129.06156812811,2538.07940582215,2696.67594945991,2855.37592353449,3398.89010994201,"Lower Columbia coho",2727
"East Fork Lewis River - early and late Coho salmon",2020,2344.75296741537,2686.57462844616,2842.07368095835,3044.266315704,3767.08985468107,"Lower Columbia coho",2738
"East Fork Lewis River - early and late Coho salmon",2021,3642.06283108507,4550.94310179322,4858.41381054361,5159.8101945655,5965.69677854973,"Lower Columbia coho",4981
"East Fork Lewis River - early and late Coho salmon",2022,1770.05214678393,3488.33836481135,5085.54341017509,7494.66666550405,16148.8039314057,"Lower Columbia coho",NA
"Elochoman River - late Coho salmon",2005,48.9883529567783,246.231903008081,558.479006779371,1289.04755051061,5667.43135923324,"Lower Columbia coho",NA
"Elochoman River - late Coho salmon",2006,61.3149531555902,258.842126787542,544.12659834805,1149.9856025084,4770.35919575406,"Lower Columbia coho",NA
"Elochoman River - late Coho salmon",2007,90.8895825130994,300.97361158333,582.089112551884,1067.03600477266,3873.05731585497,"Lower Columbia coho",NA
"Elochoman River - late Coho salmon",2008,131.618071047384,371.428910647289,628.416169916539,1062.63460046911,2872.93116170462,"Lower Columbia coho",NA
"Elochoman River - late Coho salmon",2009,220.964403979822,477.275814770368,698.248356128195,998.431251014894,2120.16718756733,"Lower Columbia coho",NA
"Elochoman River - late Coho salmon",2010,564.867134914466,675.108520098449,717.253503721859,762.991523238362,929.400815781537,"Lower Columbia coho",709
"Elochoman River - late Coho salmon",2011,498.077983477218,609.541297568791,650.841765437346,688.545809357011,811.774974090604,"Lower Columbia coho",667
"Elochoman River - late Coho salmon",2012,464.007338081768,532.22408329151,563.893003199874,604.24097422698,736.824250805149,"Lower Columbia coho",546
"Elochoman River - late Coho salmon",2013,638.124920090106,741.345066030898,786.189694589071,837.362510391645,1015.98777587085,"Lower Columbia coho",774
"Elochoman River - late Coho salmon",2014,2062.05948125172,2791.7183411711,3044.51160846481,3226.04159279353,3625.2121372572,"Lower Columbia coho",3228
"Elochoman River - late Coho salmon",2015,241.002791886371,277.555373580267,294.110536491958,316.947865248167,412.810193614983,"Lower Columbia coho",285
"Elochoman River - late Coho salmon",2016,626.446852790016,717.482209552969,761.998982910355,817.818312724355,1014.90451884434,"Lower Columbia coho",735
"Elochoman River - late Coho salmon",2017,799.06480557487,975.126097102769,1042.68365433278,1106.03987573893,1283.79888574746,"Lower Columbia coho",1063
"Elochoman River - late Coho salmon",2018,893.161042527797,1078.48204950356,1147.42031556511,1213.53470931891,1418.23421829389,"Lower Columbia coho",1159
"Elochoman River - late Coho salmon",2019,1321.08621603234,1639.56807442293,1740.25011906884,1843.48436582699,2133.13176622069,"Lower Columbia coho",1766
"Elochoman River - late Coho salmon",2020,1616.64245704915,1952.24314719303,2080.38963568355,2201.28319097848,2556.87769318632,"Lower Columbia coho",2112
"Elochoman River - late Coho salmon",2021,1364.96894926291,1592.57706981923,1691.58645647105,1817.04595795328,2262.32169384106,"Lower Columbia coho",1645
"Elochoman River - late Coho salmon",2022,606.051653071914,1250.6990912784,1827.14774784862,2660.47940072022,5716.74233469893,"Lower Columbia coho",NA
"Grays and Chinook Rivers - late Coho salmon",2005,6.49303283065714,74.9859269387785,216.137427858431,629.323088045429,6543.73571477238,"Lower Columbia coho",NA
"Grays and Chinook Rivers - late Coho salmon",2006,9.66522642780638,87.4594853186456,227.48461010469,583.831710773773,4537.27306539709,"Lower Columbia coho",NA
"Grays and Chinook Rivers - late Coho salmon",2007,14.4683193222148,105.201742305588,237.214037781016,541.629892567792,3307.731037152,"Lower Columbia coho",NA
"Grays and Chinook Rivers - late Coho salmon",2008,29.3764760788382,132.810716756435,261.230412491521,521.726592704192,2420.33758653255,"Lower Columbia coho",NA
"Grays and Chinook Rivers - late Coho salmon",2009,54.3764998418562,171.636143849598,289.686351365375,492.83327242905,1652.77383832655,"Lower Columbia coho",NA
"Grays and Chinook Rivers - late Coho salmon",2010,131.75176871558,257.596758957001,342.30226104254,404.090449552528,694.345192860216,"Lower Columbia coho",392
"Grays and Chinook Rivers - late Coho salmon",2011,75.2085092113647,105.526476692768,191.328722821945,274.666550698598,538.954228865011,"Lower Columbia coho",80
"Grays and Chinook Rivers - late Coho salmon",2012,225.486466080734,392.851744182481,515.204292151695,682.203876498493,873.185053094515,"Lower Columbia coho",744
"Grays and Chinook Rivers - late Coho salmon",2013,350.780401743237,630.620223829947,778.428945887569,894.631285477677,1394.02893285527,"Lower Columbia coho",810
"Grays and Chinook Rivers - late Coho salmon",2014,577.052843736243,1344.72271191366,2063.93099935992,3057.31662856533,3926.42446980221,"Lower Columbia coho",3284
"Grays and Chinook Rivers - late Coho salmon",2015,139.155573766709,215.709404423953,256.488501272198,348.936296425833,711.569903901409,"Lower Columbia coho",223
"Grays and Chinook Rivers - late Coho salmon",2016,269.338776523046,459.14818536988,568.556418566946,660.732003795119,1053.28369228186,"Lower Columbia coho",609
"Grays and Chinook Rivers - late Coho salmon",2017,175.241879476494,248.18690837884,297.555151333234,395.140866165033,709.808154276648,"Lower Columbia coho",251
"Grays and Chinook Rivers - late Coho salmon",2018,177.757039530759,247.716252283729,296.368107835694,398.925937619469,710.815771137513,"Lower Columbia coho",249
"Grays and Chinook Rivers - late Coho salmon",2019,344.265518063872,528.112442603089,607.634272331684,741.769534660761,1177.55367048163,"Lower Columbia coho",570
"Grays and Chinook Rivers - late Coho salmon",2020,423.431733414654,769.522213069591,1011.18505173579,1206.63624937695,1702.41345981159,"Lower Columbia coho",1200
"Grays and Chinook Rivers - late Coho salmon",2021,477.88448401454,902.125167781151,1148.78009052907,1331.56221521187,2135.23574179218,"Lower Columbia coho",1210
"Grays and Chinook Rivers - late Coho salmon",2022,206.697834510366,679.348289658019,1165.40195610973,1991.09163155699,7173.85005451596,"Lower Columbia coho",NA
"Kalama River - late Coho salmon",2005,0.421875554934025,2.59524488911669,6.23466305748035,15.090415348987,100.08565012336,"Lower Columbia coho",NA
"Kalama River - late Coho salmon",2006,0.619874979732337,2.99181749029564,6.3239787015767,14.117531063034,71.8222669355069,"Lower Columbia coho",NA
"Kalama River - late Coho salmon",2007,0.863753282901556,3.40312683539414,6.8710906222978,13.6803881631385,53.7471652413397,"Lower Columbia coho",NA
"Kalama River - late Coho salmon",2008,1.34524695665223,4.25899419687919,7.38608187728707,12.9052991018121,43.7427070897967,"Lower Columbia coho",NA
"Kalama River - late Coho salmon",2009,2.33562480243331,5.49795099307447,8.17900917680664,12.4410810146377,29.6973554386042,"Lower Columbia coho",NA
"Kalama River - late Coho salmon",2010,6.78161308498301,7.88251723845332,8.42930312975281,9.39392161618323,15.1727334314373,"Lower Columbia coho",8
"Kalama River - late Coho salmon",2011,10.3185114133077,13.0191138219066,13.9928997109486,14.9661788296762,19.510016356225,"Lower Columbia coho",14
"Kalama River - late Coho salmon",2012,18.5699532800976,25.8425060095695,28.1043136279856,30.0569190412894,36.1882698009065,"Lower Columbia coho",29
"Kalama River - late Coho salmon",2013,30.3432084715707,39.9812320576547,43.3368942729757,46.3456596835368,56.570624425985,"Lower Columbia coho",44
"Kalama River - late Coho salmon",2014,54.7937314943045,79.7703332935828,86.9368712228318,93.0865013282607,115.922194486065,"Lower Columbia coho",88
"Kalama River - late Coho salmon",2015,14.8688377633224,17.0813557814738,18.374524371441,21.0183590364295,36.8527873863205,"Lower Columbia coho",17
"Kalama River - late Coho salmon",2016,54.1644590242143,80.6430325887464,90.8032551356048,97.8813846329314,113.393837526487,"Lower Columbia coho",98
"Kalama River - late Coho salmon",2017,56.0155364364527,72.3707423051232,77.4604036658392,83.3439256194456,107.989546950083,"Lower Columbia coho",76
"Kalama River - late Coho salmon",2018,67.5022793451773,85.6998948414863,91.7259555236654,98.2206199307095,126.595993371895,"Lower Columbia coho",92
"Kalama River - late Coho salmon",2019,117.749960740861,152.37315153064,163.628819746061,175.241282019476,217.126648997403,"Lower Columbia coho",163
"Kalama River - late Coho salmon",2020,163.112228356817,234.173933922565,257.935053295857,275.871483811931,326.086123192122,"Lower Columbia coho",270
"Kalama River - late Coho salmon",2021,139.858681772592,174.417694637116,186.931907128269,203.357503280795,278.208534285167,"Lower Columbia coho",183
"Kalama River - late Coho salmon",2022,63.2234071509809,135.142113965426,206.752517323294,313.252033160214,708.04248401763,"Lower Columbia coho",NA
"Lower Cowlitz River - late Coho salmon",2005,449.806150118798,2421.31638091849,5599.64115825802,12277.4554578578,60821.3751388194,"Lower Columbia coho",NA
"Lower Cowlitz River - late Coho salmon",2006,625.093640286107,2592.19700217462,5417.98100103088,11361.0735711083,41699.2930662744,"Lower Columbia coho",NA
"Lower Cowlitz River - late Coho salmon",2007,893.69346855356,3003.94138904739,5753.89278809193,10530.6250511076,34145.992004206,"Lower Columbia coho",NA
"Lower Cowlitz River - late Coho salmon",2008,1339.33024564028,3631.01615741322,6148.02780013951,10098.3314290264,26292.7392081597,"Lower Columbia coho",NA
"Lower Cowlitz River - late Coho salmon",2009,2322.41514841434,4781.99644394331,6850.15882226669,9621.89954497971,19253.5350062902,"Lower Columbia coho",NA
"Lower Cowlitz River - late Coho salmon",2010,5545.46568215026,6617.31107306257,7002.72749073979,7407.44440633101,8789.83210942298,"Lower Columbia coho",7002
"Lower Cowlitz River - late Coho salmon",2011,4088.1803269756,4889.56481856839,5193.59926768008,5481.11597355213,6373.64372957156,"Lower Columbia coho",5254
"Lower Cowlitz River - late Coho salmon",2012,3837.62193865399,4423.12307745333,4659.76849437088,4935.19287320069,5882.52179922385,"Lower Columbia coho",4610
"Lower Cowlitz River - late Coho salmon",2013,5504.29042472982,6242.284867007,6581.91057955641,6984.63891130174,8316.06604837259,"Lower Columbia coho",6424
"Lower Cowlitz River - late Coho salmon",2014,16788.7631955518,22173.9771594483,23822.6119741308,25221.1751708544,28224.3981393435,"Lower Columbia coho",24951
"Lower Cowlitz River - late Coho salmon",2015,2085.36035583176,2426.74557634822,2563.33262545764,2724.71981712638,3277.67831106363,"Lower Columbia coho",2540
"Lower Cowlitz River - late Coho salmon",2016,3732.78031591226,4432.88760828158,4699.75891791779,4955.5797464645,5697.42215243176,"Lower Columbia coho",4736
"Lower Cowlitz River - late Coho salmon",2017,2393.00200260551,2718.43323762276,2870.36663462229,3059.71458102125,3687.75597291652,"Lower Columbia coho",2807
"Lower Cowlitz River - late Coho salmon",2018,2371.92460862056,2792.4868418184,2957.6425779121,3114.29930648747,3594.31121641131,"Lower Columbia coho",3003
"Lower Cowlitz River - late Coho salmon",2019,3214.54252801063,3623.07549498777,3820.88987552001,4080.2611046578,4930.73215155183,"Lower Columbia coho",3696
"Lower Cowlitz River - late Coho salmon",2020,3938.17085809961,4604.04294717149,4852.33430123704,5134.93980239612,6083.74581437999,"Lower Columbia coho",4857
"Lower Cowlitz River - late Coho salmon",2021,5041.74873535127,5998.94451788173,6379.57861153859,6722.8339933529,7845.21167536676,"Lower Columbia coho",6448
"Lower Cowlitz River - late Coho salmon",2022,2290.69444666472,4663.50306268095,6713.32960842194,9743.70181232136,20717.9016031264,"Lower Columbia coho",NA
"Lower Gorge Tributaries - late Coho salmon",2005,36.6862310448012,194.928096990294,432.173324451632,961.124898904641,4733.55826034287,"Lower Columbia coho",NA
"Lower Gorge Tributaries - late Coho salmon",2006,46.0373447150589,209.123914393172,444.003931900817,888.153870265194,3823.95945582201,"Lower Columbia coho",NA
"Lower Gorge Tributaries - late Coho salmon",2007,74.1544606205623,251.299211608184,446.682994337664,827.495625721874,2936.47138463347,"Lower Columbia coho",NA
"Lower Gorge Tributaries - late Coho salmon",2008,112.70504137207,293.237491501594,474.678604742724,792.507849595756,2149.98242730946,"Lower Columbia coho",NA
"Lower Gorge Tributaries - late Coho salmon",2009,187.199953494186,370.280284173685,521.20768420316,749.756467582151,1550.81355537718,"Lower Columbia coho",NA
"Lower Gorge Tributaries - late Coho salmon",2010,442.476054167791,522.022883868244,551.434518039836,584.251904584617,690.934279861397,"Lower Columbia coho",548
"Lower Gorge Tributaries - late Coho salmon",2011,420.807497388311,500.943355657797,532.437018506183,561.534156082815,652.872575295098,"Lower Columbia coho",541
"Lower Gorge Tributaries - late Coho salmon",2012,384.61251917207,441.699035078342,466.610095643613,494.689079828471,584.618115768794,"Lower Columbia coho",461
"Lower Gorge Tributaries - late Coho salmon",2013,521.444051043746,606.074445728131,641.096673717537,678.834661476591,796.537797210828,"Lower Columbia coho",638
"Lower Gorge Tributaries - late Coho salmon",2014,992.562538241064,1192.8165060591,1264.37546671731,1342.4118836219,1554.95770626458,"Lower Columbia coho",1272
"Lower Gorge Tributaries - late Coho salmon",2015,286.012839221267,329.534511099938,348.804352198815,372.192859125714,448.913482227669,"Lower Columbia coho",344
"Lower Gorge Tributaries - late Coho salmon",2016,615.872935332462,748.35280685418,798.416127143398,839.204907796074,950.467065562905,"Lower Columbia coho",821
"Lower Gorge Tributaries - late Coho salmon",2017,431.068855978863,492.469246209585,520.820356916276,552.537195625354,669.821919778525,"Lower Columbia coho",511
"Lower Gorge Tributaries - late Coho salmon",2018,476.43426425681,555.911683597037,587.758481993386,620.693920408281,722.520602670889,"Lower Columbia coho",587
"Lower Gorge Tributaries - late Coho salmon",2019,794.627238483594,959.174220579658,1017.91930298894,1073.58115842845,1226.21282833221,"Lower Columbia coho",1038
"Lower Gorge Tributaries - late Coho salmon",2020,848.343766780372,966.707316723554,1017.99017829686,1083.7964176657,1309.42081344609,"Lower Columbia coho",987
"Lower Gorge Tributaries - late Coho salmon",2021,1177.83552211906,1397.48849838936,1487.47118187841,1573.25978013503,1801.77435406167,"Lower Columbia coho",1519
"Lower Gorge Tributaries - late Coho salmon",2022,555.667422910851,1120.67098233924,1601.3424851884,2298.56064569463,4632.56319277309,"Lower Columbia coho",NA
"Mill, Abernathy, and Germany Creeks - late Coho salmon",2005,74.8578954722628,336.963326037708,732.963140875288,1579.81439409921,7213.05851548439,"Lower Columbia coho",NA
"Mill, Abernathy, and Germany Creeks - late Coho salmon",2006,99.3763879466385,372.051350151447,761.085090858062,1582.55712540135,6338.71069052822,"Lower Columbia coho",NA
"Mill, Abernathy, and Germany Creeks - late Coho salmon",2007,141.69972274848,453.480856474675,816.54169568195,1466.6219924861,4973.7214491041,"Lower Columbia coho",NA
"Mill, Abernathy, and Germany Creeks - late Coho salmon",2008,216.971384380586,539.114201214607,895.174412853456,1471.39138780463,3818.3215280442,"Lower Columbia coho",NA
"Mill, Abernathy, and Germany Creeks - late Coho salmon",2009,358.836380194962,695.343931861682,982.784813098896,1387.25784185409,2853.02172967558,"Lower Columbia coho",NA
"Mill, Abernathy, and Germany Creeks - late Coho salmon",2010,837.497719869211,1006.56919492161,1065.85983840408,1125.56770310029,1275.19686074375,"Lower Columbia coho",1088
"Mill, Abernathy, and Germany Creeks - late Coho salmon",2011,491.349311052594,561.529870778182,589.558216037248,623.880920239457,740.203558516534,"Lower Columbia coho",581
"Mill, Abernathy, and Germany Creeks - late Coho salmon",2012,470.499109634422,540.714830975855,570.136099915534,603.687384239411,708.82097456624,"Lower Columbia coho",566
"Mill, Abernathy, and Germany Creeks - late Coho salmon",2013,628.096223477669,710.795724336044,747.201576006343,793.750834924912,944.81033017583,"Lower Columbia coho",732
"Mill, Abernathy, and Germany Creeks - late Coho salmon",2014,1949.38435279606,2348.71649570135,2502.92795866923,2640.27204916977,3013.63833960912,"Lower Columbia coho",2555
"Mill, Abernathy, and Germany Creeks - late Coho salmon",2015,533.176189827009,626.196945981036,663.240154645062,701.739944664167,821.764233278112,"Lower Columbia coho",665
"Mill, Abernathy, and Germany Creeks - late Coho salmon",2016,914.193905864008,1076.86164464364,1136.43824964855,1199.26611392589,1392.50379312187,"Lower Columbia coho",1136
"Mill, Abernathy, and Germany Creeks - late Coho salmon",2017,718.183659313005,817.829063053211,861.117063597749,909.804743225704,1065.14267076538,"Lower Columbia coho",852
"Mill, Abernathy, and Germany Creeks - late Coho salmon",2018,785.51525470916,901.178933804299,950.292915600578,1001.96730904199,1157.07192310074,"Lower Columbia coho",951
"Mill, Abernathy, and Germany Creeks - late Coho salmon",2019,1194.31090266904,1395.09186341529,1476.83385398445,1554.28143550715,1760.99212800162,"Lower Columbia coho",1496
"Mill, Abernathy, and Germany Creeks - late Coho salmon",2020,1277.53200307728,1495.79263949041,1578.63310604153,1662.12732453721,1924.73953941501,"Lower Columbia coho",1579
"Mill, Abernathy, and Germany Creeks - late Coho salmon",2021,1146.54651770624,1338.35691248164,1410.22347883565,1494.45608034113,1768.1375944126,"Lower Columbia coho",1411
"Mill, Abernathy, and Germany Creeks - late Coho salmon",2022,533.747981696864,1072.90373792303,1530.56386866907,2198.91900523858,4401.65463433656,"Lower Columbia coho",NA
"North Fork Lewis River - early and late Coho salmon",2005,142.427647823024,846.123704376503,1860.64106852386,4185.3029397146,22723.5165359077,"Lower Columbia coho",NA
"North Fork Lewis River - early and late Coho salmon",2006,201.850527513801,920.290093591566,1925.91611128295,3944.57538760321,18361.238504132,"Lower Columbia coho",NA
"North Fork Lewis River - early and late Coho salmon",2007,293.557547391238,1049.27712602607,1963.8405539009,3693.40743617402,13246.7556948939,"Lower Columbia coho",NA
"North Fork Lewis River - early and late Coho salmon",2008,471.531250624965,1249.5915620523,2139.58343689399,3523.61839459314,10087.6694975566,"Lower Columbia coho",NA
"North Fork Lewis River - early and late Coho salmon",2009,743.687025457217,1553.48877235768,2241.10438210707,3297.37419465839,6889.44002782737,"Lower Columbia coho",NA
"North Fork Lewis River - early and late Coho salmon",2010,1611.27945816338,2201.64854034619,2395.0806039152,2560.39737715499,3037.5688445595,"Lower Columbia coho",2474
"North Fork Lewis River - early and late Coho salmon",2011,1234.90010900876,1481.99358826669,1581.29301697917,1707.9875406327,2151.72206413174,"Lower Columbia coho",1545
"North Fork Lewis River - early and late Coho salmon",2012,1143.65092843205,1426.66932412936,1535.36384975933,1636.26359304064,1979.90880210235,"Lower Columbia coho",1581
"North Fork Lewis River - early and late Coho salmon",2013,1145.05726753053,1314.32384740315,1400.26639824247,1539.02003873985,2083.0025798172,"Lower Columbia coho",1318
"North Fork Lewis River - early and late Coho salmon",2014,3154.47784252857,4354.79549070167,4713.05736078362,5025.81232687381,6023.77361931721,"Lower Columbia coho",4863
"North Fork Lewis River - early and late Coho salmon",2015,833.608674745738,965.254042809103,1034.36928078715,1131.63754060158,1562.04442168997,"Lower Columbia coho",984
"North Fork Lewis River - early and late Coho salmon",2016,2451.57432127909,3083.90964108737,3317.97551524103,3531.41024021408,4181.20351937691,"Lower Columbia coho",3372
"North Fork Lewis River - early and late Coho salmon",2017,2837.20556611712,3756.28123542106,4097.3020769998,4366.79439494039,5051.28657907902,"Lower Columbia coho",4321
"North Fork Lewis River - early and late Coho salmon",2018,2644.40395468422,3108.90835664606,3307.08672359367,3592.12284313593,4482.33922929275,"Lower Columbia coho",3197
"North Fork Lewis River - early and late Coho salmon",2019,3885.40708581403,4794.62453834161,5107.27758214294,5476.61005339901,6759.09731570339,"Lower Columbia coho",5066
"North Fork Lewis River - early and late Coho salmon",2020,5408.36630213802,7128.43658677506,7784.98294123096,8311.50432407066,9594.45859438865,"Lower Columbia coho",8173
"North Fork Lewis River - early and late Coho salmon",2021,3752.20809433864,4527.82290192339,4834.67909437349,5239.3483251582,6812.84730669665,"Lower Columbia coho",4696
"North Fork Lewis River - early and late Coho salmon",2022,1662.41194394828,3611.9668586701,5295.51068866578,7768.46179462503,16518.2167686447,"Lower Columbia coho",NA
"North Fork Toutle River - early and late Coho salmon",2005,102.058669068541,513.231054769616,1166.63202039541,2733.51567667831,13053.8075518349,"Lower Columbia coho",NA
"North Fork Toutle River - early and late Coho salmon",2006,132.12927169105,560.70799750271,1165.72077128776,2507.76625636179,10151.2330707774,"Lower Columbia coho",NA
"North Fork Toutle River - early and late Coho salmon",2007,203.251798917022,668.328922966779,1254.67991797965,2421.00233523892,7958.90343856422,"Lower Columbia coho",NA
"North Fork Toutle River - early and late Coho salmon",2008,301.997076778085,810.99249128013,1355.49208260651,2269.53512154487,6176.30250064517,"Lower Columbia coho",NA
"North Fork Toutle River - early and late Coho salmon",2009,496.9933434783,1044.01251554151,1507.51406051799,2183.51015301373,4504.16895024424,"Lower Columbia coho",NA
"North Fork Toutle River - early and late Coho salmon",2010,1231.18969588203,1517.05899914897,1624.17628213887,1717.91738574517,2006.57232213189,"Lower Columbia coho",1666
"North Fork Toutle River - early and late Coho salmon",2011,839.588236723017,961.283251015831,1015.12303663196,1086.21945687987,1352.93893155324,"Lower Columbia coho",977
"North Fork Toutle River - early and late Coho salmon",2012,1194.20585006314,1372.75414290427,1448.85479902144,1541.38245623622,1839.70781979741,"Lower Columbia coho",1426
"North Fork Toutle River - early and late Coho salmon",2013,2093.43124706749,2578.97809855688,2771.28141716765,2936.61855877088,3297.09239657922,"Lower Columbia coho",2906
"North Fork Toutle River - early and late Coho salmon",2014,4051.14373138221,4925.64864215358,5252.85575124534,5575.30765798729,6583.57985126487,"Lower Columbia coho",5266
"North Fork Toutle River - early and late Coho salmon",2015,570.701360670095,658.194420142776,695.234337459539,745.286057499554,937.890507562505,"Lower Columbia coho",677
"North Fork Toutle River - early and late Coho salmon",2016,1250.5736077942,1497.45356773143,1599.00173346171,1694.61957727072,1942.35177360413,"Lower Columbia coho",1628
"North Fork Toutle River - early and late Coho salmon",2017,772.070301267052,894.71794700152,946.811037408919,1004.86941839631,1222.81775319107,"Lower Columbia coho",944
"North Fork Toutle River - early and late Coho salmon",2018,797.773581396555,922.044059397794,976.47850841242,1037.29561754075,1254.20026550143,"Lower Columbia coho",953
"North Fork Toutle River - early and late Coho salmon",2019,1621.00462673799,1949.22759479019,2082.026897437,2199.27759323279,2476.6997301919,"Lower Columbia coho",2141
"North Fork Toutle River - early and late Coho salmon",2020,1765.67228704311,2048.30424889366,2169.08550021259,2301.34218215376,2735.33483764192,"Lower Columbia coho",2121
"North Fork Toutle River - early and late Coho salmon",2021,2173.91505616012,2603.10832222391,2763.35423241769,2932.8527951392,3458.46077880043,"Lower Columbia coho",2778
"North Fork Toutle River - early and late Coho salmon",2022,928.234726998806,2049.02468542501,2987.2514473859,4316.35585819957,8598.68365312035,"Lower Columbia coho",NA
"Salmon Creek - late Coho salmon",2005,175.178065781219,842.703345430389,1888.97368762182,4179.70085566224,18216.1551188581,"Lower Columbia coho",NA
"Salmon Creek - late Coho salmon",2006,245.407790397287,929.928240771481,1924.24445272937,3807.92460170308,14763.9003846338,"Lower Columbia coho",NA
"Salmon Creek - late Coho salmon",2007,371.862026204703,1096.98331441,2019.81373112982,3661.43049587421,11660.0598159835,"Lower Columbia coho",NA
"Salmon Creek - late Coho salmon",2008,495.401388526602,1341.06134353153,2180.01120722466,3516.76571360259,9027.82542498646,"Lower Columbia coho",NA
