"COMMON_POPULATION_NAME","BROOD_YEAR","Q2.5.","Q25.","Q50.","Q75.","Q97.5.","ESU","NUMBER_OF_SPAWNERS"
"Elochoman River - fall Chinook salmon",2013,60.3223249520489,82.5815929357188,96.7592536054072,114.260932735118,157.459575316946,"Lower Columbia Chinook",80
"Elochoman River - fall Chinook salmon",2014,73.9834204095007,101.806157993591,121.19204822445,143.031634277221,192.643928010336,"Lower Columbia Chinook",147
"Elochoman River - fall Chinook salmon",2015,82.6558015303652,124.119839786272,151.432387740967,184.712759905624,258.750167198657,"Lower Columbia Chinook",230
"Elochoman River - fall Chinook salmon",2016,61.1830365710722,84.5845954886153,98.5044225858762,115.910960874794,160.652529932137,"Lower Columbia Chinook",91
"Elochoman River - fall Chinook salmon",2017,43.4192245683309,59.1875834903262,69.1628176190825,80.5126756632972,108.268303583778,"Lower Columbia Chinook",77
"Elochoman River - fall Chinook salmon",2018,22.4355498841955,31.4499651990388,38.1084917482097,46.7009914308528,70.9863104467739,"Lower Columbia Chinook",27
"Elochoman River - fall Chinook salmon",2019,26.5740063450334,36.6504988490597,42.9243071817699,51.1372054324498,73.6380004038387,"Lower Columbia Chinook",38
"Elochoman River - fall Chinook salmon",2020,36.8986385701029,51.9814759431304,61.0825537761467,71.992743766603,99.6572033097047,"Lower Columbia Chinook",58
"Elochoman River - fall Chinook salmon",2021,40.2855556835714,59.6881433807924,72.267683346837,86.9466722652509,124.559272645372,"Lower Columbia Chinook",86
"Elochoman River - fall Chinook salmon",2022,25.9122033881667,50.467124128525,69.6201305562236,99.2872371445526,199.294367472088,"Lower Columbia Chinook",NA
"Grays and Chinook Rivers - fall Chinook salmon",1999,0.0217182937978106,4.66270403651712,51.055081952212,565.005340285588,117018.676120059,"Lower Columbia Chinook",NA
"Grays and Chinook Rivers - fall Chinook salmon",2000,0.0546472475179283,6.33827461373553,52.0118197539383,427.208343538631,45933.4276023655,"Lower Columbia Chinook",NA
"Grays and Chinook Rivers - fall Chinook salmon",2001,0.145266086821269,8.57188850005611,52.8130743733239,317.935299373784,17211.883352625,"Lower Columbia Chinook",NA
"Grays and Chinook Rivers - fall Chinook salmon",2002,0.394086059304776,11.6883527581969,52.9164431513896,242.290049685483,6385.17130748596,"Lower Columbia Chinook",NA
"Grays and Chinook Rivers - fall Chinook salmon",2003,0.976238077253392,15.5112604541496,53.9395255986991,188.785645756128,2647.21881089548,"Lower Columbia Chinook",NA
"Grays and Chinook Rivers - fall Chinook salmon",2004,2.41847974139385,20.3654840977132,53.9219499912549,143.667608085127,1114.3022978957,"Lower Columbia Chinook",NA
"Grays and Chinook Rivers - fall Chinook salmon",2005,5.5732591996998,26.9570370279199,54.9375547876948,111.309729414777,454.764545236817,"Lower Columbia Chinook",NA
"Grays and Chinook Rivers - fall Chinook salmon",2006,10.8343004575096,34.2722744412367,54.8118976524333,87.1693621922951,223.003333113173,"Lower Columbia Chinook",NA
"Grays and Chinook Rivers - fall Chinook salmon",2007,16.3304814745794,38.3054005437688,54.9450963614466,79.167553387946,155.143957183548,"Lower Columbia Chinook",NA
"Grays and Chinook Rivers - fall Chinook salmon",2008,27.6396960288453,42.9437622533145,54.3330745022148,70.3110650230246,108.695546343216,"Lower Columbia Chinook",33
"Grays and Chinook Rivers - fall Chinook salmon",2009,52.334670711123,80.8912497571244,101.666286247021,130.240914551522,204.186067074287,"Lower Columbia Chinook",210
"Grays and Chinook Rivers - fall Chinook salmon",2010,46.4331995444888,66.997685988452,80.6827534565223,97.6838871071119,141.567322926302,"Lower Columbia Chinook",83
"Grays and Chinook Rivers - fall Chinook salmon",2011,40.3724878500529,58.1905590126736,69.7048079338295,84.7194475235289,125.34446785944,"Lower Columbia Chinook",62
"Grays and Chinook Rivers - fall Chinook salmon",2012,31.0475345833569,49.4125744418441,62.2518333360817,78.7454750234613,123.159496555362,"Lower Columbia Chinook",35
"Grays and Chinook Rivers - fall Chinook salmon",2013,52.8723680088362,75.5648129258261,90.7479459996449,110.120053652573,157.644409147123,"Lower Columbia Chinook",91
"Grays and Chinook Rivers - fall Chinook salmon",2014,78.8404459563712,115.929652955459,142.002904496394,171.837470232973,244.577330450965,"Lower Columbia Chinook",185
"Grays and Chinook Rivers - fall Chinook salmon",2015,94.0283779174717,139.223951794256,170.950269727091,206.362035346776,309.230821365761,"Lower Columbia Chinook",219
"Grays and Chinook Rivers - fall Chinook salmon",2016,77.5891437912437,117.634748364451,143.317040607425,175.289860187218,258.977335724475,"Lower Columbia Chinook",80
"Grays and Chinook Rivers - fall Chinook salmon",2017,131.822780616592,193.194281891061,233.763777667851,280.81067901205,402.400194630047,"Lower Columbia Chinook",295
"Grays and Chinook Rivers - fall Chinook salmon",2018,159.079196961401,270.01010561242,340.352090679162,424.61585473333,645.751541720155,"Lower Columbia Chinook",515
"Grays and Chinook Rivers - fall Chinook salmon",2019,158.707042362646,250.140617797394,308.425407379484,375.825986654257,553.726621148433,"Lower Columbia Chinook",344
"Grays and Chinook Rivers - fall Chinook salmon",2020,123.188614552353,183.922254329959,222.724729236198,275.994355275583,410.024461143641,"Lower Columbia Chinook",203
"Grays and Chinook Rivers - fall Chinook salmon",2021,99.3706410250735,155.42100630948,191.714484853214,241.432304917083,388.207484673265,"Lower Columbia Chinook",168
"Grays and Chinook Rivers - fall Chinook salmon",2022,57.1943011354494,134.947318420683,197.652266440747,287.081798094389,610.953739607832,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",1999,0.442866954803444,49.2904269608622,449.89725276689,4225.53862790522,622784.100799956,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",2000,1.11417911421306,66.0670478436187,460.932769556388,3355.90057891979,273128.689995284,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",2001,2.64881440643879,86.9390657043105,460.642534817321,2641.61180941133,116944.101034717,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",2002,5.6685170073012,114.915408704803,464.421077936331,2073.19211800537,52288.8986445569,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",2003,12.4198397293778,148.590905020285,471.950695105026,1665.69242310028,23927.2841719246,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",2004,26.539106007938,191.557064364177,481.233826279469,1354.11470298073,11268.3813755284,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",2005,53.984347035618,242.658790508832,494.967787446871,1117.77846679009,5325.54528510511,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",2006,97.116818184537,295.621122251646,526.474109298258,930.712312828851,2928.57448319949,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",2007,124.467864271178,327.507952622062,536.752674094878,873.530872041284,2362.33028634633,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",2008,154.704282532525,339.280177635656,526.49446619689,800.046454990682,1894.475455045,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",2009,197.501662657985,395.929218404011,548.798040873342,764.215730546889,1532.93343061258,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",2010,316.35422599603,458.435433104571,549.592533245099,661.545720422675,940.539789325931,"Lower Columbia Chinook",593
"Kalama River - fall Chinook salmon",2011,292.0173046075,395.154639065339,466.221181588345,551.49674566921,784.372235212891,"Lower Columbia Chinook",428
"Kalama River - fall Chinook salmon",2012,245.330143827249,337.251731298381,413.071826549556,510.38885376645,764.810151622448,"Lower Columbia Chinook",288
"Kalama River - fall Chinook salmon",2013,474.09643319697,659.887922026953,773.798659361953,902.330972952947,1248.5484840419,"Lower Columbia Chinook",812
"Kalama River - fall Chinook salmon",2014,627.311580793624,851.886048720178,986.948802382268,1159.23445026531,1580.34041410707,"Lower Columbia Chinook",764
"Kalama River - fall Chinook salmon",2015,1087.47198752448,1644.17130204796,1985.28314173939,2412.36269370633,3328.01350289021,"Lower Columbia Chinook",2889
"Kalama River - fall Chinook salmon",2016,1184.32764026358,1701.88470494898,2047.60148317346,2423.92975570949,3332.9946222967,"Lower Columbia Chinook",2539
"Kalama River - fall Chinook salmon",2017,1109.13946168658,1500.06073363864,1751.76839517834,2033.52419971534,2793.13229384074,"Lower Columbia Chinook",1732
"Kalama River - fall Chinook salmon",2018,984.328113882924,1366.8805944435,1612.53291993946,1912.22081129544,2691.38325329403,"Lower Columbia Chinook",1643
"Kalama River - fall Chinook salmon",2019,1094.43104343128,1478.75031227659,1738.83435139735,2064.315957318,2861.33197880446,"Lower Columbia Chinook",1474
"Kalama River - fall Chinook salmon",2020,1457.74284371168,2135.78969965045,2546.68992398146,3016.74438495267,4198.42469536976,"Lower Columbia Chinook",3219
"Kalama River - fall Chinook salmon",2021,1246.19513414838,1790.28125501493,2146.36280165049,2569.19173371499,3708.26423859831,"Lower Columbia Chinook",1971
"Kalama River - fall Chinook salmon",2022,801.218202748255,1569.49296628452,2189.21196311377,3055.13601344893,6129.70827280671,"Lower Columbia Chinook",NA
"Kalama River - spring Chinook salmon",1999,0.0436002238144542,6.30551142717517,50.2620795242091,399.044065502428,37108.7798957697,"Lower Columbia Chinook",NA
"Kalama River - spring Chinook salmon",2000,0.10575838868992,8.04080114851542,50.29268419154,298.019259138352,16567.9261397877,"Lower Columbia Chinook",NA
"Kalama River - spring Chinook salmon",2001,0.252765478002332,10.2359994013714,49.7340936422358,231.038676221029,7283.07267234182,"Lower Columbia Chinook",NA
"Kalama River - spring Chinook salmon",2002,0.581975510083931,13.0053872234403,49.3982537182358,175.924851828976,3128.93035157222,"Lower Columbia Chinook",NA
"Kalama River - spring Chinook salmon",2003,1.37391569984594,16.6285667955362,48.4951405587591,134.884627706998,1335.35864672057,"Lower Columbia Chinook",NA
"Kalama River - spring Chinook salmon",2004,3.12435614394633,21.0728381528888,47.7733176086428,105.345466281714,591.980874786607,"Lower Columbia Chinook",NA
"Kalama River - spring Chinook salmon",2005,7.29010180827766,26.5365886271791,47.2468396796147,82.1210213192011,263.666648375923,"Lower Columbia Chinook",NA
"Kalama River - spring Chinook salmon",2006,15.6934330154656,32.9771080600406,45.9305335108894,65.0906137820623,121.619558499698,"Lower Columbia Chinook",NA
"Kalama River - spring Chinook salmon",2007,26.2683556011009,37.4862246661544,45.1466535261163,54.3353199773865,80.4663591703701,"Lower Columbia Chinook",37
"Kalama River - spring Chinook salmon",2008,34.4181890942316,48.9749118833549,57.2992345753089,67.3750876152398,92.3747086968048,"Lower Columbia Chinook",59
"Kalama River - spring Chinook salmon",2009,41.1498738289159,57.6094124902752,68.2328738541053,80.4987277585606,111.406687248137,"Lower Columbia Chinook",80
"Kalama River - spring Chinook salmon",2010,40.7431579583672,54.8767618370238,64.6921831094721,76.6245596281743,107.041852801316,"Lower Columbia Chinook",46
"Kalama River - spring Chinook salmon",2011,58.6789707072316,83.2065900076911,100.607676248123,120.897284333103,168.9744322626,"Lower Columbia Chinook",172
"Kalama River - spring Chinook salmon",2012,53.1114101375701,74.5299089621054,87.927730357921,103.805049170522,144.457522825908,"Lower Columbia Chinook",81
"Kalama River - spring Chinook salmon",2013,48.4332280226571,69.2911324566101,82.5713259917786,97.9673062241815,135.093111742697,"Lower Columbia Chinook",107
"Kalama River - spring Chinook salmon",2014,35.7876141083845,48.6487099445375,57.0474642151591,66.9031334156486,90.2743367396204,"Lower Columbia Chinook",55
"Kalama River - spring Chinook salmon",2015,23.8954842547382,33.2138742953214,39.7054429967771,47.7425158213341,69.3323642475076,"Lower Columbia Chinook",31
"Kalama River - spring Chinook salmon",2016,23.8388820816983,32.7216821330405,38.8774626015571,47.0530218807383,66.6749861281389,"Lower Columbia Chinook",28
"Kalama River - spring Chinook salmon",2017,32.5695549401315,44.8856786852149,52.6960379479496,60.7103291470768,81.1362111573361,"Lower Columbia Chinook",60
"Kalama River - spring Chinook salmon",2018,33.8976829456428,47.812852691376,56.6871424804525,66.2328647965345,92.7228195880467,"Lower Columbia Chinook",57
"Kalama River - spring Chinook salmon",2019,35.1206809138787,48.5350274072751,57.1627607662099,67.5407075290314,94.4614400150844,"Lower Columbia Chinook",52
"Kalama River - spring Chinook salmon",2020,40.9028463796967,57.3451742251452,68.0503577231919,80.1767607869639,112.303982165464,"Lower Columbia Chinook",73
"Kalama River - spring Chinook salmon",2021,41.9155056560649,63.1511774762553,76.570912797255,92.0688236782331,132.003015354687,"Lower Columbia Chinook",85
"Kalama River - spring Chinook salmon",2022,27.7491262526802,54.1502655369546,75.4620490763719,105.371123423396,205.324927554977,"Lower Columbia Chinook",NA
"Lewis River - fall Chinook salmon",1999,2.35583797274628,204.796437865023,1566.58558247933,11576.3823936627,1309787.753214,"Lower Columbia Chinook",NA
"Lewis River - fall Chinook salmon",2000,5.30134306934242,263.947839980783,1576.77373420473,9245.04251650104,556196.687915631,"Lower Columbia Chinook",NA
"Lewis River - fall Chinook salmon",2001,11.2078832008731,339.491033555,1573.04182485322,7411.38198872343,240516.844407927,"Lower Columbia Chinook",NA
"Lewis River - fall Chinook salmon",2002,24.7769990347935,434.1133072044,1603.41895355111,5937.6002106182,117219.030649809,"Lower Columbia Chinook",NA
"Lewis River - fall Chinook salmon",2003,52.3982496663236,552.015927865607,1608.37046235112,4789.60941850075,53498.3041803563,"Lower Columbia Chinook",NA
"Lewis River - fall Chinook salmon",2004,104.989591215037,691.670980077518,1630.16060067556,3906.66318562619,26116.8405589307,"Lower Columbia Chinook",NA
"Lewis River - fall Chinook salmon",2005,208.793343140512,848.323106275696,1621.77623392477,3254.58762989253,13209.3014550227,"Lower Columbia Chinook",NA
"Lewis River - fall Chinook salmon",2006,358.997900387452,985.796269576108,1643.54477617025,2764.93031353481,7607.39448532526,"Lower Columbia Chinook",NA
"Lewis River - fall Chinook salmon",2007,452.119699318973,1049.8114132738,1665.06136176899,2574.4340202487,6183.50550657796,"Lower Columbia Chinook",NA
"Lewis River - fall Chinook salmon",2008,538.149723764709,1122.17051335616,1628.11580168954,2394.08427594406,5172.74623329495,"Lower Columbia Chinook",NA
"Lewis River - fall Chinook salmon",2009,673.441108341218,1228.27362690313,1648.9658274251,2231.61835258433,4053.43710742395,"Lower Columbia Chinook",NA
"Lewis River - fall Chinook salmon",2010,963.399144612739,1381.99607389627,1640.38742847481,1954.49372329029,2815.54161755717,"Lower Columbia Chinook",1583
"Lewis River - fall Chinook salmon",2011,1009.65561846925,1393.34382486031,1632.11098077892,1908.76959758782,2629.94401286124,"Lower Columbia Chinook",1672
"Lewis River - fall Chinook salmon",2012,910.611708516484,1245.11954856887,1479.61611608287,1760.72892062828,2545.77416538889,"Lower Columbia Chinook",1320
"Lewis River - fall Chinook salmon",2013,1031.92613290099,1631.65306859735,2076.39377996371,2627.54357425272,4443.58970852735,"Lower Columbia Chinook",NA
"Lewis River - fall Chinook salmon",2014,1124.1880828067,1770.42547885943,2235.2086969856,2813.26790391581,4527.25081707013,"Lower Columbia Chinook",NA
"Lewis River - fall Chinook salmon",2015,1580.56947568766,2295.55846763079,2777.98502148738,3328.08384637274,4620.82248217842,"Lower Columbia Chinook",3466
"Lewis River - fall Chinook salmon",2016,1394.09783772613,1956.75379305402,2286.10075459066,2668.08736498659,3647.91827213449,"Lower Columbia Chinook",2211
"Lewis River - fall Chinook salmon",2017,1252.02124107648,1706.02020079737,1969.83898121857,2277.04821939128,3033.48032400524,"Lower Columbia Chinook",1994
"Lewis River - fall Chinook salmon",2018,964.799375597038,1333.31770415942,1573.22351970031,1876.12121035719,2644.90491835638,"Lower Columbia Chinook",1422
"Lewis River - fall Chinook salmon",2019,1080.47634423311,1450.7075875737,1704.15752400616,2006.64531544826,2764.48816355268,"Lower Columbia Chinook",1498
"Lewis River - fall Chinook salmon",2020,1463.88428947926,2036.96362046825,2428.19591224453,2875.19550745715,3895.0415655742,"Lower Columbia Chinook",3031
"Lewis River - fall Chinook salmon",2021,1271.85490756584,1801.07962012849,2153.65640796219,2588.88157380134,3727.61417011061,"Lower Columbia Chinook",1989
"Lewis River - fall Chinook salmon",2022,846.135116343735,1578.40158922475,2165.16137937661,2973.2854399077,5611.95027310879,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",1999,6.23999034469242,1346.35665604247,14480.8608657448,151097.402056934,37796033.47568,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2000,14.3156275836641,1707.15092223779,14125.785114206,118960.811042644,17264109.7908586,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2001,32.6021743968403,2117.18454068506,14322.3376598741,92595.1210302313,7062020.2555092,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2002,71.2707004221201,2701.96533552121,14051.6685568314,72650.275849563,3132725.5090629,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2003,145.656747786651,3434.48363128017,14079.116825922,58650.6798419551,1567906.88634674,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2004,309.793583350228,4233.06193991981,14192.6446523179,48686.1869421147,634417.241503792,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2005,577.309772997405,5253.17612554928,13772.257261831,39829.1137811836,320588.859547014,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2006,888.63632814419,5888.04652552126,13840.2913464158,34195.3040086676,188848.837281938,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2007,1121.33758503537,6132.92085394833,13914.5277589312,31539.3376372845,168344.295724325,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2008,1189.33780628302,6414.5674045985,14125.1908966584,30790.6953643221,146261.000422321,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2009,1250.73485812512,6669.8878457967,13905.2381538284,29539.8359824274,134308.848866552,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2010,1402.00990336648,6844.58706578823,13904.7092386552,28083.4137838884,124236.870694248,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2011,1436.21430576061,6662.55434001198,13746.6232098143,27723.2437333231,123016.743828032,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2012,1590.08073910342,6866.98524201346,13546.0990430703,27126.3288906938,103600.927969523,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2013,1977.91423090323,7860.57890628324,14828.8997332862,28041.4390628377,99720.7789880932,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2014,2356.95755357649,8143.47354066942,14592.2390157929,26423.2055660041,81777.631108178,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2015,2523.22757323491,8709.82647267915,14932.3824676489,26411.226366934,82550.3349464465,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2016,3153.11381095127,9228.18185841218,14764.5567921188,24139.3250728489,65629.9418084746,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2017,4043.97297200252,9741.61304436388,14381.712138569,21369.1335648605,46344.9616329712,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2018,4772.53019118506,9829.86301431653,13945.4261753777,19522.0700921432,40647.6545766774,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2019,7599.03995851715,11431.1972426134,13823.0679674403,17060.2241266862,27307.2215423457,"Lower Columbia Chinook",11863
"Lewis River - late fall Chinook salmon",2020,10106.581429229,15520.5813327357,18683.0058069112,22684.0869350312,32733.505242668,"Lower Columbia Chinook",25915
"Lewis River - late fall Chinook salmon",2021,8189.64380240476,12283.9829086782,14873.9780566425,18280.9120115669,28238.5333431587,"Lower Columbia Chinook",12624
"Lewis River - late fall Chinook salmon",2022,4832.28373452475,10552.5694399988,14952.8999983971,21247.0316949744,44111.4265038614,"Lower Columbia Chinook",NA
"Lower Cowlitz River - fall Chinook salmon",1999,3.92676527278812,314.995833872845,2374.72098970818,20012.0468014651,1772859.94058228,"Lower Columbia Chinook",NA
"Lower Cowlitz River - fall Chinook salmon",2000,8.43066824584325,409.29946170229,2394.39496339555,15199.3571166906,854907.297942067,"Lower Columbia Chinook",NA
"Lower Cowlitz River - fall Chinook salmon",2001,17.3838434202864,530.143825293865,2408.82988670055,11946.5678627383,395669.396829734,"Lower Columbia Chinook",NA
"Lower Cowlitz River - fall Chinook salmon",2002,37.9338372383449,650.603116959367,2427.81526121125,9561.78323024473,187652.221168345,"Lower Columbia Chinook",NA
"Lower Cowlitz River - fall Chinook salmon",2003,82.0045431211486,815.638485220121,2428.71997680548,7592.739125916,84459.9460907611,"Lower Columbia Chinook",NA
"Lower Cowlitz River - fall Chinook salmon",2004,168.36401131037,1010.7909522798,2431.09709492292,6091.92906796069,41968.7830934445,"Lower Columbia Chinook",NA
"Lower Cowlitz River - fall Chinook salmon",2005,312.639042900579,1249.20484657242,2421.5409221738,4884.99699264303,20386.6765527756,"Lower Columbia Chinook",NA
"Lower Cowlitz River - fall Chinook salmon",2006,509.990805891753,1445.68896497902,2437.11661928595,4112.44913825963,11843.5974381917,"Lower Columbia Chinook",NA
"Lower Cowlitz River - fall Chinook salmon",2007,662.045504655716,1573.0650032077,2433.46832890476,3780.57851520928,9202.50571039215,"Lower Columbia Chinook",NA
"Lower Cowlitz River - fall Chinook salmon",2008,793.121531222842,1686.62809604982,2433.98551569675,3524.35858663421,7857.13166654266,"Lower Columbia Chinook",NA
"Lower Cowlitz River - fall Chinook salmon",2009,984.66366796305,1890.25794201762,2579.15434711887,3488.9752977625,6542.54543200362,"Lower Columbia Chinook",NA
"Lower Cowlitz River - fall Chinook salmon",2010,1488.06208797376,2127.11865615066,2532.14152697412,2998.19270512991,4358.70655624052,"Lower Columbia Chinook",2550
"Lower Cowlitz River - fall Chinook salmon",2011,1556.72558414418,2135.15944517787,2496.71241836504,2911.77100956242,3942.47215641825,"Lower Columbia Chinook",2745
"Lower Cowlitz River - fall Chinook salmon",2012,1264.50634710971,1741.97786780115,2056.03625021997,2471.93988690955,3545.59643720128,"Lower Columbia Chinook",1553
"Lower Cowlitz River - fall Chinook salmon",2013,1869.1332841337,2579.63639451268,3000.59323172785,3480.3598154002,4704.22138608842,"Lower Columbia Chinook",3477
