"COMMON_POPULATION_NAME","BROOD_YEAR","Q2.5.","Q25.","Q50.","Q75.","Q97.5.","ESU","NUMBER_OF_SPAWNERS"
"Klickitat River - summer and winter Steelhead",2019,629.635060162259,954.450959497262,1122.65243563282,1393.84333200565,2210.46809478886,"Mid-Columbia steelhead",1025
"Klickitat River - summer and winter Steelhead",2020,394.025335307394,882.531233139244,1288.46196702646,1856.63233110292,3800.90955963295,"Mid-Columbia steelhead",NA
"Klickitat River - summer and winter Steelhead",2021,287.481196761788,874.053615693122,1440.0517017362,2522.62829235376,5792.68022565002,"Mid-Columbia steelhead",NA
"Klickitat River - summer and winter Steelhead",2022,238.467121496018,782.848358007542,1455.80820500793,2803.88338656335,9327.20541031036,"Mid-Columbia steelhead",NA
"Naches River - summer Steelhead",1999,289.807852737519,319.344310186041,331.675607230681,342.00326409264,377.389308527221,"Mid-Columbia steelhead",329
"Naches River - summer Steelhead",2000,440.697595870651,485.139419700125,504.245200932968,523.609980063758,562.07700483513,"Mid-Columbia steelhead",507
"Naches River - summer Steelhead",2001,870.733547880521,945.254737348024,975.95037488088,1010.45851392987,1096.83643206285,"Mid-Columbia steelhead",983
"Naches River - summer Steelhead",2002,1288.53365189876,1408.38358293827,1451.65344491154,1503.47297293206,1629.29488340793,"Mid-Columbia steelhead",1454
"Naches River - summer Steelhead",2003,645.382887385478,698.300200465519,723.886474178407,746.485844991767,818.663617802327,"Mid-Columbia steelhead",709
"Naches River - summer Steelhead",2004,787.090370691698,858.464394141361,888.80522669509,918.174691426604,996.131781590274,"Mid-Columbia steelhead",886
"Naches River - summer Steelhead",2005,974.061131993414,1059.65281918474,1096.09668878045,1132.96957051693,1224.5859798089,"Mid-Columbia steelhead",1092
"Naches River - summer Steelhead",2006,568.29874257645,622.203054649662,639.743767864577,664.217308609598,723.451043524559,"Mid-Columbia steelhead",646
"Naches River - summer Steelhead",2007,438.208356216952,477.041914317598,492.789118894482,508.497132301859,557.160289076964,"Mid-Columbia steelhead",492
"Naches River - summer Steelhead",2008,872.663040457953,948.828682699317,979.114833110637,1012.26010064533,1101.75406027023,"Mid-Columbia steelhead",976
"Naches River - summer Steelhead",2009,1011.69397320167,1090.70630470559,1131.99807248574,1172.97326752946,1289.16193697886,"Mid-Columbia steelhead",1114
"Naches River - summer Steelhead",2010,1854.96618029039,2038.00524137996,2109.67225943207,2176.29841516036,2371.62829671167,"Mid-Columbia steelhead",2138
"Naches River - summer Steelhead",2011,1801.00459875527,1934.99785110964,1996.42879339675,2076.41614754197,2274.03484639062,"Mid-Columbia steelhead",1963
"Naches River - summer Steelhead",2012,1946.00350696727,2111.70290867684,2187.97264746892,2260.24697155649,2444.22748904305,"Mid-Columbia steelhead",2203
"Naches River - summer Steelhead",2013,1428.09037476852,1578.10172195731,1643.71825838693,1699.80800376135,1834.748804553,"Mid-Columbia steelhead",1683
"Naches River - summer Steelhead",2014,1298.3293903762,1435.22808410044,1482.4798808828,1534.06481926493,1664.25493119983,"Mid-Columbia steelhead",1506
"Naches River - summer Steelhead",2015,1592.39059977805,1733.21796421381,1793.74958144609,1846.67647888189,2015.96569013207,"Mid-Columbia steelhead",1785
"Naches River - summer Steelhead",2016,1255.99751185332,1372.07192110068,1417.21936655774,1466.78588485175,1613.18572521524,"Mid-Columbia steelhead",1409
"Naches River - summer Steelhead",2017,525.368601820649,570.919210215237,588.898596026982,611.169089317675,673.389372381264,"Mid-Columbia steelhead",577
"Naches River - summer Steelhead",2018,427.695830626178,469.920216412579,486.664205236261,502.182905801471,547.318148378936,"Mid-Columbia steelhead",492
"Naches River - summer Steelhead",2019,251.949862070945,376.330250251554,462.49307538109,552.866132385454,814.880981297729,"Mid-Columbia steelhead",NA
"Naches River - summer Steelhead",2020,193.697637921028,368.391181469975,478.712676706148,649.822498580747,1205.62947318149,"Mid-Columbia steelhead",NA
"Naches River - summer Steelhead",2021,165.221273386606,385.978832910551,571.834011126376,816.791203194856,1881.89441652398,"Mid-Columbia steelhead",NA
"Naches River - summer Steelhead",2022,135.899998990677,366.489077973727,575.804771523812,914.660465666314,2333.37206118798,"Mid-Columbia steelhead",NA
"Rock Creek - summer Steelhead",1999,16.4625170738989,90.1939778305641,192.395776964891,434.788028543757,2942.7467750811,"Mid-Columbia steelhead",NA
"Rock Creek - summer Steelhead",2000,23.1350477208126,106.136653006239,214.71147018126,482.135695935939,2991.5598839561,"Mid-Columbia steelhead",NA
"Rock Creek - summer Steelhead",2001,36.0132419152465,156.74334411199,288.544020371647,606.193254532547,3137.59234234634,"Mid-Columbia steelhead",NA
"Rock Creek - summer Steelhead",2002,67.6200418934583,264.143647354323,451.151935046473,889.569369757994,3944.99063507681,"Mid-Columbia steelhead",NA
"Rock Creek - summer Steelhead",2003,50.1450590597127,189.171389935492,306.181834414901,593.172633770619,2628.46676629909,"Mid-Columbia steelhead",NA
"Rock Creek - summer Steelhead",2004,41.2224208069958,153.350352453349,259.706175385282,490.485202073135,2038.52210307037,"Mid-Columbia steelhead",NA
"Rock Creek - summer Steelhead",2005,79.7214410150463,235.957800600098,368.374179403548,637.275219917441,2229.71545582973,"Mid-Columbia steelhead",NA
"Rock Creek - summer Steelhead",2006,80.2915169010138,237.141491931676,342.426495202572,566.70046012534,1796.91767515556,"Mid-Columbia steelhead",NA
"Rock Creek - summer Steelhead",2007,64.4870388158013,174.129444732095,265.845414336991,446.926431574645,1407.83778773808,"Mid-Columbia steelhead",NA
"Rock Creek - summer Steelhead",2008,117.253861983093,250.586631529863,363.428111446672,554.327627424389,1434.67886241409,"Mid-Columbia steelhead",NA
"Rock Creek - summer Steelhead",2009,157.556271218693,303.815017194894,405.320215606561,564.751863050106,1237.2885126348,"Mid-Columbia steelhead",NA
"Rock Creek - summer Steelhead",2010,404.098955735238,670.844002629718,865.635595964094,1052.34860296098,1668.44227333514,"Mid-Columbia steelhead",NA
"Rock Creek - summer Steelhead",2011,482.946192571403,651.60528859175,711.210258418063,759.014914211438,972.262673536321,"Mid-Columbia steelhead",718
"Rock Creek - summer Steelhead",2012,426.500532219377,571.684744082744,624.525463334301,665.54455552543,785.45263785796,"Mid-Columbia steelhead",645
"Rock Creek - summer Steelhead",2013,224.648648472999,260.00815503072,278.752584072752,314.741830247263,430.304144374992,"Mid-Columbia steelhead",265
"Rock Creek - summer Steelhead",2014,198.370816238891,240.027963631279,255.449496337044,278.456245896127,377.098339828691,"Mid-Columbia steelhead",248
"Rock Creek - summer Steelhead",2015,299.453464319055,383.115188691516,408.483522985389,441.882304940725,540.699393819512,"Mid-Columbia steelhead",400
"Rock Creek - summer Steelhead",2016,326.83135093041,495.126084240518,579.998147638517,641.94563740476,721.765373104121,"Mid-Columbia steelhead",660
"Rock Creek - summer Steelhead",2017,109.430026582312,125.231566438879,134.120245665319,153.270624738632,224.02592474754,"Mid-Columbia steelhead",125
"Rock Creek - summer Steelhead",2018,117.688408670715,142.575681930931,152.355808210833,163.393643174688,216.808100744737,"Mid-Columbia steelhead",152
"Rock Creek - summer Steelhead",2019,113.963367269063,151.005667342605,162.963273152757,175.206156684431,220.131541485375,"Mid-Columbia steelhead",165
"Rock Creek - summer Steelhead",2020,66.4542216391559,132.980779105099,181.918076265646,255.351714113771,464.704795857956,"Mid-Columbia steelhead",NA
"Rock Creek - summer Steelhead",2021,48.3160960352774,138.124090469288,214.020089958777,328.241226895501,853.767966524014,"Mid-Columbia steelhead",NA
"Rock Creek - summer Steelhead",2022,37.1892203089009,126.684495885667,217.343357430006,368.231961445442,1138.53376308486,"Mid-Columbia steelhead",NA
"Satus Creek - summer Steelhead",1999,276.311245473187,316.454392667167,328.816687449744,342.403900346481,378.205902218651,"Mid-Columbia steelhead",335
"Satus Creek - summer Steelhead",2000,353.802434289581,382.653155149959,400.080192360402,418.489131043019,467.433161634913,"Mid-Columbia steelhead",397
"Satus Creek - summer Steelhead",2001,575.510452254155,632.927246940059,658.103211553977,687.532660704592,768.343507453396,"Mid-Columbia steelhead",645
"Satus Creek - summer Steelhead",2002,977.987861983927,1096.84200753661,1144.66104452091,1187.86353481012,1299.53351831044,"Mid-Columbia steelhead",1155
"Satus Creek - summer Steelhead",2003,561.12587342549,621.649940432929,648.69228796186,673.782371997415,742.032122646394,"Mid-Columbia steelhead",646
"Satus Creek - summer Steelhead",2004,501.754896344115,554.388885976326,574.716002550982,598.736372649425,669.658461800651,"Mid-Columbia steelhead",567
"Satus Creek - summer Steelhead",2005,763.062616666146,842.866081232014,876.829555134152,914.852297370781,1009.3969813306,"Mid-Columbia steelhead",890
"Satus Creek - summer Steelhead",2006,641.3285784139,717.412398138671,745.236227699159,772.910804114555,848.559212182201,"Mid-Columbia steelhead",746
"Satus Creek - summer Steelhead",2007,461.968640483105,506.004309803194,524.954352355342,546.414284016411,611.214933955521,"Mid-Columbia steelhead",521
"Satus Creek - summer Steelhead",2008,791.603039896031,891.645573474295,930.369932690922,963.358589919951,1060.24415048443,"Mid-Columbia steelhead",946
"Satus Creek - summer Steelhead",2009,932.412882888594,1026.14071159934,1066.60320059926,1108.32443341837,1245.50834204877,"Mid-Columbia steelhead",1044
"Satus Creek - summer Steelhead",2010,2225.49031805406,2545.59844070645,2671.01138394861,2783.02824402439,3023.44789098456,"Mid-Columbia steelhead",2751
"Satus Creek - summer Steelhead",2011,1894.73943969091,2114.33633614884,2222.0945134052,2316.50503907361,2536.64060622601,"Mid-Columbia steelhead",2274
"Satus Creek - summer Steelhead",2012,1567.6108370658,1742.21859428723,1809.37590128226,1880.50445098792,2066.3518540871,"Mid-Columbia steelhead",1812
"Satus Creek - summer Steelhead",2013,855.8030297235,927.364300725084,965.450234115821,1011.2408437351,1149.09250300193,"Mid-Columbia steelhead",928
"Satus Creek - summer Steelhead",2014,756.975448750275,855.415354030492,898.788133278048,930.21997878457,1021.0499370808,"Mid-Columbia steelhead",919
"Satus Creek - summer Steelhead",2015,995.182290693623,1083.88696460003,1128.02016295307,1176.98819852187,1325.70150819687,"Mid-Columbia steelhead",1093
"Satus Creek - summer Steelhead",2016,1024.74065202471,1157.84548611194,1208.5840667692,1255.23960083201,1375.56095292424,"Mid-Columbia steelhead",1233
"Satus Creek - summer Steelhead",2017,355.819315208976,389.912689123911,404.741465040365,421.233889564187,471.964308054091,"Mid-Columbia steelhead",400
"Satus Creek - summer Steelhead",2018,297.844465234401,329.173110564944,341.926887197721,356.230050303217,400.239382642195,"Mid-Columbia steelhead",341
"Satus Creek - summer Steelhead",2019,193.145632088038,272.188164843124,322.717844666005,379.53273185124,540.624707429209,"Mid-Columbia steelhead",NA
"Satus Creek - summer Steelhead",2020,154.269743056156,263.06498619656,349.014010366075,444.54182990091,760.713040219835,"Mid-Columbia steelhead",NA
"Satus Creek - summer Steelhead",2021,133.187242474968,278.911923329093,385.940508739832,582.268177160504,1257.17279066383,"Mid-Columbia steelhead",NA
"Satus Creek - summer Steelhead",2022,102.458707623519,249.372010484962,391.269090460464,633.087812382156,1577.55199063151,"Mid-Columbia steelhead",NA
"Toppenish Creek - summer Steelhead",1999,175.723891253231,196.864194732722,207.710906921578,226.224614286122,286.622762073516,"Mid-Columbia steelhead",201
"Toppenish Creek - summer Steelhead",2000,342.185608155153,404.814984480744,428.878197016996,451.334145955595,580.115262778558,"Mid-Columbia steelhead",434
"Toppenish Creek - summer Steelhead",2001,687.474505768721,838.02245233925,896.544041134699,940.55479734473,1056.41674583361,"Mid-Columbia steelhead",909
"Toppenish Creek - summer Steelhead",2002,873.885822915164,1052.46660613931,1117.65093071387,1175.14053099757,1345.59267341438,"Mid-Columbia steelhead",1129
"Toppenish Creek - summer Steelhead",2003,408.579342278752,455.919324273959,481.632156740575,520.749212330031,629.261893442172,"Mid-Columbia steelhead",460
"Toppenish Creek - summer Steelhead",2004,571.007762027716,707.249972617932,762.871331919127,801.664865138789,895.122713724918,"Mid-Columbia steelhead",790
"Toppenish Creek - summer Steelhead",2005,596.45671477545,710.663983325382,766.064246118127,802.565972790736,894.997126326674,"Mid-Columbia steelhead",801
"Toppenish Creek - summer Steelhead",2006,240.105419738076,264.435455041963,281.406754011461,312.16066331989,400.890213230114,"Mid-Columbia steelhead",260
"Toppenish Creek - summer Steelhead",2007,191.795736359561,249.338581859166,261.598054772821,276.161072085972,326.569355221341,"Mid-Columbia steelhead",263
"Toppenish Creek - summer Steelhead",2008,423.110071187555,527.766556178199,568.563353999862,598.616147182109,667.91302983188,"Mid-Columbia steelhead",585
"Toppenish Creek - summer Steelhead",2009,499.485362579754,609.970859642622,661.21784012585,694.324251680988,772.836427164805,"Mid-Columbia steelhead",693
"Toppenish Creek - summer Steelhead",2010,554.069433990591,614.827749594363,649.206477250313,704.904389039708,869.129020029207,"Mid-Columbia steelhead",621
"Toppenish Creek - summer Steelhead",2011,589.159382311246,714.430739516419,767.086457014488,806.033899639337,892.159078796853,"Mid-Columbia steelhead",799
"Toppenish Creek - summer Steelhead",2012,557.587150417985,638.904022801361,671.53819561163,712.261544985207,819.873867708354,"Mid-Columbia steelhead",667
"Toppenish Creek - summer Steelhead",2013,408.437760898536,482.74714864559,511.407399016534,534.854336162589,627.878136310935,"Mid-Columbia steelhead",510
"Toppenish Creek - summer Steelhead",2014,309.646739700858,350.283647556394,367.145596882975,393.006333006931,475.855688327297,"Mid-Columbia steelhead",356
"Toppenish Creek - summer Steelhead",2015,374.643238306913,457.023058437725,491.321609097416,514.393133212847,576.022922082724,"Mid-Columbia steelhead",504
"Toppenish Creek - summer Steelhead",2016,248.524254343803,286.456873991814,301.47300815266,320.501691097308,387.449000408714,"Mid-Columbia steelhead",295
"Toppenish Creek - summer Steelhead",2017,130.729639505375,148.894200228989,156.44567022939,167.841520719586,209.505238974222,"Mid-Columbia steelhead",154
"Toppenish Creek - summer Steelhead",2018,85.0127041514776,122.511257008039,130.478169534219,136.897276843793,161.703360193197,"Mid-Columbia steelhead",131
"Toppenish Creek - summer Steelhead",2019,54.1306078637131,90.2403368342201,121.379331462353,164.123346458476,263.155842169309,"Mid-Columbia steelhead",NA
"Toppenish Creek - summer Steelhead",2020,35.7338393584514,80.5047129863196,116.518979536715,161.707831642394,390.247781282254,"Mid-Columbia steelhead",NA
"Toppenish Creek - summer Steelhead",2021,26.610159285759,73.6526136325351,124.576828010321,219.696718166403,614.370464489572,"Mid-Columbia steelhead",NA
"Toppenish Creek - summer Steelhead",2022,21.7614259219809,66.0703733771979,121.626753181833,244.780919316228,933.279321961739,"Mid-Columbia steelhead",NA
"Touchet River - summer Steelhead",1999,203.011607230735,278.300901038865,334.317778501815,384.207456158705,510.02076423526,"Mid-Columbia steelhead",368
"Touchet River - summer Steelhead",2000,223.32652024754,289.877625030034,320.116736711913,357.497631568975,490.084906895458,"Mid-Columbia steelhead",296
"Touchet River - summer Steelhead",2001,238.760669700744,295.93087944066,328.988683875265,378.466563574201,512.313216849994,"Mid-Columbia steelhead",296
"Touchet River - summer Steelhead",2002,328.037275644483,441.356879258128,495.142731083593,559.057873172265,703.714834998615,"Mid-Columbia steelhead",504
"Touchet River - summer Steelhead",2003,269.420476931721,358.27867708797,415.888532101366,461.400984141521,572.989617229623,"Mid-Columbia steelhead",486
"Touchet River - summer Steelhead",2004,205.169515570146,260.518571830896,293.048879245683,331.266264354329,442.600330943512,"Mid-Columbia steelhead",269
"Touchet River - summer Steelhead",2005,275.487813356204,363.582268680336,404.207556425448,455.403899815567,569.890117123203,"Mid-Columbia steelhead",462
"Touchet River - summer Steelhead",2006,228.099808788098,289.782672762377,330.613318581348,380.212209147216,510.656572421441,"Mid-Columbia steelhead",286
"Touchet River - summer Steelhead",2007,213.234147192091,283.161289127181,327.297103442294,376.909632665135,468.548993475518,"Mid-Columbia steelhead",377
"Touchet River - summer Steelhead",2008,229.57107051472,285.721382451615,323.375583471518,362.889383438898,490.373632490797,"Mid-Columbia steelhead",312
"Touchet River - summer Steelhead",2009,230.446034187931,283.81556131682,321.224780278034,368.803641757987,489.174322184079,"Mid-Columbia steelhead",274
"Touchet River - summer Steelhead",2010,403.205531610413,557.993334724039,641.781714632179,724.307135844068,894.101515934322,"Mid-Columbia steelhead",767
"Touchet River - summer Steelhead",2011,336.177553431008,438.448042883818,489.661260312678,563.003695402415,747.615379779599,"Mid-Columbia steelhead",464
"Touchet River - summer Steelhead",2012,273.417943036372,333.376443352339,385.791221443804,450.609076892627,581.478674191619,"Mid-Columbia steelhead",295
"Touchet River - summer Steelhead",2013,226.987685273663,309.615643754153,357.618609474435,425.694222174772,526.46094820981,"Mid-Columbia steelhead",494
"Touchet River - summer Steelhead",2014,163.865040413173,200.772434160625,231.332725176363,266.629106481693,365.795540377353,"Mid-Columbia steelhead",187
"Touchet River - summer Steelhead",2015,226.088957144581,297.716581025427,350.511971737324,409.899777007597,501.994228989049,"Mid-Columbia steelhead",462
"Touchet River - summer Steelhead",2016,185.01380383197,248.2865694753,278.93570173434,311.348547966427,406.975890176077,"Mid-Columbia steelhead",298
"Touchet River - summer Steelhead",2017,69.3221350586629,85.7059570963449,100.797637114899,116.510975365521,172.544748817526,"Mid-Columbia steelhead",79
"Touchet River - summer Steelhead",2018,84.8492160870975,108.868484923883,119.965547118526,136.314924942337,190.386307163914,"Mid-Columbia steelhead",119
"Touchet River - summer Steelhead",2019,77.6483704233608,96.2759792945165,113.143612569125,131.497603256863,181.715418287832,"Mid-Columbia steelhead",87
"Touchet River - summer Steelhead",2020,116.180678875993,169.169063119112,199.607846694473,224.062295294827,292.454940988359,"Mid-Columbia steelhead",217
"Touchet River - summer Steelhead",2021,169.792357585952,253.33871626868,314.874672093344,365.803316480698,464.11342256766,"Mid-Columbia steelhead",368
"Touchet River - summer Steelhead",2022,116.502067302019,218.679418013288,307.278638331216,427.714167755356,887.26450307134,"Mid-Columbia steelhead",NA
"Walla Walla River - summer Steelhead",1999,367.249391892807,415.793856178659,434.027053493829,462.952876827236,561.851255126749,"Mid-Columbia steelhead",419
"Walla Walla River - summer Steelhead",2000,596.253275007234,699.013530494071,744.296404607294,781.310390447892,870.564886993399,"Mid-Columbia steelhead",772
"Walla Walla River - summer Steelhead",2001,911.59421420257,1049.98316208538,1105.02973857747,1166.45194317527,1325.53776631708,"Mid-Columbia steelhead",1118
"Walla Walla River - summer Steelhead",2002,1363.40175089349,1600.36801614525,1700.61569674547,1786.0269021168,1983.90590707515,"Mid-Columbia steelhead",1746
"Walla Walla River - summer Steelhead",2003,734.565649808552,846.659532733411,893.243986997292,934.636862827483,1051.94545816654,"Mid-Columbia steelhead",905
"Walla Walla River - summer Steelhead",2004,540.322007528503,596.1289479371,626.695092639446,668.000871900023,801.120105915486,"Mid-Columbia steelhead",602
"Walla Walla River - summer Steelhead",2005,735.580836364747,822.112212717798,861.671392476783,911.406692376621,1052.28135676223,"Mid-Columbia steelhead",855
"Walla Walla River - summer Steelhead",2006,626.465127681372,735.263990763951,786.56616448132,832.932050741092,917.137148187383,"Mid-Columbia steelhead",829
"Walla Walla River - summer Steelhead",2007,403.625558652179,452.515325394981,474.5184115013,503.761949366803,584.152141044151,"Mid-Columbia steelhead",463
"Walla Walla River - summer Steelhead",2008,572.046837714408,637.617394639265,668.025351777749,709.778975747486,831.265720386707,"Mid-Columbia steelhead",645
"Walla Walla River - summer Steelhead",2009,705.866089775804,812.540796900633,853.437613201572,899.073287265806,1033.84451515771,"Mid-Columbia steelhead",862
"Walla Walla River - summer Steelhead",2010,1348.64555905776,1543.38048255112,1616.27807668476,1702.15271065476,1932.38099368865,"Mid-Columbia steelhead",1621
"Walla Walla River - summer Steelhead",2011,1294.17653906642,1524.6674541259,1614.40078781074,1701.95812459748,2031.42077437721,"Mid-Columbia steelhead",1633
"Walla Walla River - summer Steelhead",2012,1041.33924271223,1188.99818252009,1247.17609900458,1310.57863746942,1488.26622624646,"Mid-Columbia steelhead",1264
"Walla Walla River - summer Steelhead",2013,595.848656078732,690.70388593549,731.287290823472,766.13552112505,902.145058778579,"Mid-Columbia steelhead",741
"Walla Walla River - summer Steelhead",2014,408.228969777809,446.53161780441,476.001435930918,524.446971019198,697.759755339977,"Mid-Columbia steelhead",436
"Walla Walla River - summer Steelhead",2015,712.890585389879,846.421763925801,904.498122112758,950.853944224886,1053.42817715674,"Mid-Columbia steelhead",953
"Walla Walla River - summer Steelhead",2016,673.799483992528,795.493135518911,839.558377127546,884.177794492703,1021.06065822241,"Mid-Columbia steelhead",828
"Walla Walla River - summer Steelhead",2017,319.639636847408,378.457976019107,402.484197621083,424.195400319273,476.234581441673,"Mid-Columbia steelhead",410
"Walla Walla River - summer Steelhead",2018,277.25978500004,324.252873367311,341.801724311366,358.031608399555,401.571241446622,"Mid-Columbia steelhead",345
"Walla Walla River - summer Steelhead",2019,229.496630797771,267.337016310624,280.651701644612,295.302061560311,344.972113400814,"Mid-Columbia steelhead",281
"Walla Walla River - summer Steelhead",2020,211.563324895988,242.089850330676,254.531016082355,270.771700790819,322.178190099892,"Mid-Columbia steelhead",251
"Walla Walla River - summer Steelhead",2021,127.868275400305,228.373394515647,305.124018851643,380.59047910627,644.912317908784,"Mid-Columbia steelhead",NA
"Walla Walla River - summer Steelhead",2022,96.2748671906678,205.403357820592,303.032929703158,438.086839649037,895.900738799504,"Mid-Columbia steelhead",NA
"Yakima River Upper Mainstem - summer Steelhead",1999,35.3024350432922,38.7291189779329,40.5827561801455,42.500073641818,48.5992137736304,"Mid-Columbia steelhead",41
"Yakima River Upper Mainstem - summer Steelhead",2000,53.7517950511999,58.6245479331359,61.0766564761768,64.2308005399655,73.8003959771637,"Mid-Columbia steelhead",59
"Yakima River Upper Mainstem - summer Steelhead",2001,135.209119342607,152.593525094992,158.814718592495,164.79838683897,182.219978310603,"Mid-Columbia steelhead",161
"Yakima River Upper Mainstem - summer Steelhead",2002,215.685674232795,245.665376021046,257.309613362194,268.407290235873,294.515716332956,"Mid-Columbia steelhead",260
"Yakima River Upper Mainstem - summer Steelhead",2003,115.561151337054,128.613354367032,133.494521284362,139.100284369684,156.032110920286,"Mid-Columbia steelhead",133
"Yakima River Upper Mainstem - summer Steelhead",2004,161.551309530659,183.448148937777,191.651080835244,199.564253177567,219.220793886712,"Mid-Columbia steelhead",195
"Yakima River Upper Mainstem - summer Steelhead",2005,187.296337358944,212.081683666021,220.186809665566,228.663755935519,252.648455083336,"Mid-Columbia steelhead",223
"Yakima River Upper Mainstem - summer Steelhead",2006,105.388850059926,117.627917675798,122.640833914777,127.268473481074,142.728726080837,"Mid-Columbia steelhead",123
"Yakima River Upper Mainstem - summer Steelhead",2007,72.1132198481096,78.7196658915791,81.8567350444119,86.1509172273319,98.133038468974,"Mid-Columbia steelhead",79
"Yakima River Upper Mainstem - summer Steelhead",2008,160.306945115621,180.069001149108,187.451895922083,194.530740322015,213.480549375292,"Mid-Columbia steelhead",190
"Yakima River Upper Mainstem - summer Steelhead",2009,189.982228622758,208.300380006318,217.176874925484,226.613277103678,253.477502759683,"Mid-Columbia steelhead",216
"Yakima River Upper Mainstem - summer Steelhead",2010,315.842235558309,352.581073018812,368.991181345371,382.326025679196,425.348379576086,"Mid-Columbia steelhead",367
"Yakima River Upper Mainstem - summer Steelhead",2011,325.755232252594,355.550331087712,369.272573142796,386.697878390238,436.57579121581,"Mid-Columbia steelhead",364
"Yakima River Upper Mainstem - summer Steelhead",2012,404.366487770529,453.514620014453,471.182760569609,490.391642013326,541.762530346986,"Mid-Columbia steelhead",475
"Yakima River Upper Mainstem - summer Steelhead",2013,300.806307025083,328.108807710215,342.331938940548,357.971773433177,406.777456934634,"Mid-Columbia steelhead",334
"Yakima River Upper Mainstem - summer Steelhead",2014,353.100363089835,400.121735581724,420.203536187548,436.733251643745,485.36210041431,"Mid-Columbia steelhead",423
"Yakima River Upper Mainstem - summer Steelhead",2015,468.90862718957,526.562074394728,549.951665126048,571.035647273719,629.963188711192,"Mid-Columbia steelhead",550
"Yakima River Upper Mainstem - summer Steelhead",2016,435.220851579841,496.782987457804,516.473870448989,538.997639569463,593.248106364374,"Mid-Columbia steelhead",528
"Yakima River Upper Mainstem - summer Steelhead",2017,217.117229237456,249.748368248776,262.303551900024,273.725104405875,301.228636064825,"Mid-Columbia steelhead",272
"Yakima River Upper Mainstem - summer Steelhead",2018,145.369919795104,158.71494160275,164.899651902728,173.264695594017,202.405382345708,"Mid-Columbia steelhead",160
"Yakima River Upper Mainstem - summer Steelhead",2019,79.6079821445494,125.586562774702,157.913961319305,201.401031861789,325.628723311343,"Mid-Columbia steelhead",NA
